# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
99.512865, 24.706399, -70.991925, -2.471772, 0.995707, -0.023851
99.522870, 24.698543, -70.998146, -2.472020, 1.000753, -0.024843
99.532011, 24.698543, -70.998146, -2.472020, 0.000000, 0.000000
99.541998, 24.690587, -71.004441, -2.472269, 1.015820, -0.024908
99.551298, 24.682751, -71.010639, -2.472518, 1.073012, -0.026714
99.560457, 24.668302, -71.022059, -2.472995, 2.015869, -0.052189
99.570437, 24.668302, -71.022059, -2.472995, 0.000000, 0.000000
99.580444, 24.660362, -71.028330, -2.473254, 1.011390, -0.025901
99.590420, 24.652594, -71.034461, -2.473523, 0.990785, -0.026980
99.600396, 24.644751, -71.040648, -2.473803, 1.000039, -0.028015
99.610396, 24.636907, -71.046833, -2.474062, 0.998842, -0.025909
99.620435, 24.629051, -71.053024, -2.474301, 0.996931, -0.023761
99.630510, 24.621133, -71.059260, -2.474549, 1.001162, -0.024710
99.640774, 24.606146, -71.071057, -2.475016, 1.861030, -0.045509
99.650092, 24.598983, -71.076690, -2.475244, 0.976694, -0.024440
99.659475, 24.591291, -71.082737, -2.475493, 1.043371, -0.026526
99.669350, 24.583459, -71.088891, -2.475752, 1.009013, -0.026249
99.679330, 24.575679, -71.095001, -2.476021, 0.990752, -0.026990
99.689323, 24.567829, -71.101162, -2.476291, 0.998104, -0.026953
99.699322, 24.559959, -71.107335, -2.476550, 1.000342, -0.025916
99.709326, 24.552085, -71.113509, -2.476788, 1.000329, -0.023832
99.719280, 24.544251, -71.119647, -2.477027, 0.998312, -0.023913
99.729304, 24.536388, -71.125806, -2.477275, 0.997738, -0.024850
99.739369, 24.528503, -71.131979, -2.477534, 0.994398, -0.025730
99.749142, 24.520681, -71.138099, -2.477794, 1.017891, -0.026557
99.759147, 24.512805, -71.144258, -2.478053, 0.999329, -0.025900
99.768611, 24.505472, -71.149989, -2.478301, 0.983691, -0.026290
99.778824, 24.498034, -71.155800, -2.478561, 0.924263, -0.025375
99.788776, 24.490283, -71.161852, -2.478830, 0.986629, -0.027037
99.798789, 24.482345, -71.168045, -2.479089, 1.009610, -0.025983
99.808740, 24.474547, -71.174128, -2.479328, 0.988597, -0.023829
99.818740, 24.466660, -71.180276, -2.479576, 1.000049, -0.024877
99.828732, 24.458770, -71.186423, -2.479815, 1.001327, -0.023866
99.838720, 24.450890, -71.192560, -2.480063, 0.998891, -0.024879
99.848863, 24.442986, -71.198712, -2.480312, 0.988517, -0.024549
99.858913, 24.435779, -71.204319, -2.480551, 0.907945, -0.023703
99.868998, 24.428584, -71.209914, -2.480789, 0.908150, -0.023752
99.878446, 24.421261, -71.215605, -2.481038, 0.979168, -0.026263
99.888452, 24.413205, -71.221863, -2.481318, 1.020507, -0.027996
99.897647, 24.405984, -71.227469, -2.481566, 0.993696, -0.027039
99.907652, 24.398080, -71.233602, -2.481815, 0.998840, -0.024836
99.917641, 24.390165, -71.239741, -2.482043, 1.002222, -0.022815
99.927600, 24.382276, -71.245856, -2.482281, 1.001181, -0.023912
99.937591, 24.374390, -71.251966, -2.482520, 0.998623, -0.023861
99.947644, 24.366483, -71.258089, -2.482769, 0.996469, -0.024788
99.957703, 24.358574, -71.264211, -2.483028, 0.992489, -0.025712
99.967735, 24.350627, -71.270359, -2.483287, 1.002160, -0.025845
99.977855, 24.343398, -71.275948, -2.483536, 0.902996, -0.024582
99.987914, 24.335482, -71.282066, -2.483805, 0.996755, -0.026850
99.997309, 24.328231, -71.287666, -2.484054, 0.974699, -0.026462
100.007365, 24.320779, -71.293419, -2.484313, 0.935699, -0.025757
100.017343, 24.312870, -71.299521, -2.484572, 1.000810, -0.025960
100.027339, 24.304958, -71.305622, -2.484800, 0.999305, -0.022806
100.037321, 24.297033, -71.311731, -2.485039, 1.003030, -0.023897
100.047314, 24.289116, -71.317830, -2.485277, 0.998104, -0.023809
100.057306, 24.281213, -71.323916, -2.485526, 0.998330, -0.024896
100.067317, 24.273288, -71.330015, -2.485774, 0.998896, -0.024848
100.076730, 24.266060, -71.335575, -2.486013, 0.969054, -0.025333
100.086817, 24.258606, -71.341306, -2.486262, 0.933795, -0.024704
100.096139, 24.250641, -71.347427, -2.486531, 1.078057, -0.028920
100.105410, 24.243279, -71.353081, -2.486759, 1.001892, -0.024611
100.115213, 24.235309, -71.359199, -2.486997, 1.023464, -0.024283
100.125200, 24.227357, -71.365301, -2.487236, 1.002715, -0.023849
100.135202, 24.219440, -71.371372, -2.487474, 0.997598, -0.023836
100.145171, 24.211523, -71.377441, -2.487723, 0.999528, -0.024926
100.155167, 24.203585, -71.383522, -2.487972, 1.000263, -0.024882
100.165176, 24.195646, -71.389602, -2.488220, 0.999536, -0.024864
100.174278, 24.187713, -71.395673, -2.488480, 1.097538, -0.028469
100.183459, 24.180436, -71.401240, -2.488728, 0.998362, -0.027105
100.192584, 24.172524, -71.407288, -2.488977, 1.091200, -0.027257
100.202019, 24.165068, -71.412986, -2.489195, 0.996843, -0.023121
100.211430, 24.157729, -71.418592, -2.489412, 0.981123, -0.023124
100.221565, 24.149964, -71.424520, -2.489651, 0.963603, -0.023512
100.231559, 24.142111, -71.430513, -2.489889, 0.988198, -0.023849
100.241542, 24.134170, -71.436569, -2.490138, 0.999489, -0.024894
100.251556, 24.126214, -71.442634, -2.490387, 0.999737, -0.024859
100.261557, 24.118278, -71.448681, -2.490646, 0.996320, -0.025876
100.271518, 24.110324, -71.454738, -2.490905, 1.003231, -0.026001
100.281517, 24.102366, -71.460794, -2.491174, 1.001462, -0.026988
100.291487, 24.094420, -71.466838, -2.491444, 0.999716, -0.026986
100.301556, 24.086453, -71.472895, -2.491693, 0.994583, -0.024720
100.310701, 24.079221, -71.478391, -2.491900, 0.993390, -0.022670
100.319811, 24.071893, -71.483957, -2.492118, 1.009854, -0.023887
100.328935, 24.064562, -71.489522, -2.492346, 1.008945, -0.024996
100.338917, 24.056641, -71.495533, -2.492584, 0.995388, -0.023863
100.348942, 24.048670, -71.501579, -2.492833, 0.998073, -0.024817
100.358934, 24.040703, -71.507618, -2.493092, 1.000013, -0.025918
100.368070, 24.032681, -71.513696, -2.493351, 1.103198, -0.028404
100.377291, 24.024666, -71.519765, -2.493621, 1.090154, -0.029221
100.387375, 24.017222, -71.525398, -2.493880, 0.925743, -0.025698
100.397418, 24.009194, -71.531471, -2.494128, 1.002652, -0.024777
100.406936, 24.001738, -71.537108, -2.494346, 0.983763, -0.022909
100.416324, 23.994321, -71.542713, -2.494564, 0.990655, -0.023193
100.425678, 23.986821, -71.548378, -2.494792, 1.004499, -0.024370
100.434914, 23.979350, -71.554019, -2.495020, 1.013060, -0.024676
100.444906, 23.971341, -71.560062, -2.495269, 1.004182, -0.024897
100.454890, 23.963374, -71.566071, -2.495517, 0.998617, -0.024893
100.464898, 23.955394, -71.572087, -2.495776, 0.998701, -0.025895
100.474860, 23.947409, -71.578103, -2.496035, 1.002199, -0.025974
100.484856, 23.939430, -71.584111, -2.496305, 0.999190, -0.026960
100.494871, 23.931440, -71.590124, -2.496554, 0.998469, -0.024838
100.504908, 23.924175, -71.595590, -2.496761, 0.906264, -0.020663
100.514737, 23.916169, -71.601609, -2.496989, 1.022792, -0.023284
100.524327, 23.907978, -71.607765, -2.497227, 1.064604, -0.024768
100.533950, 23.900193, -71.613613, -2.497466, 1.014054, -0.024828
100.544077, 23.892166, -71.619639, -2.497715, 0.990187, -0.024540
100.554102, 23.884900, -71.625091, -2.497943, 0.906520, -0.022756
100.564188, 23.876906, -71.631088, -2.498202, 0.989734, -0.025662
100.574069, 23.868906, -71.637085, -2.498461, 1.011960, -0.026227
100.584071, 23.860903, -71.643081, -2.498730, 0.999921, -0.026946
100.594023, 23.852928, -71.649052, -2.499000, 0.999695, -0.027041
100.604024, 23.844917, -71.655047, -2.499280, 1.000799, -0.027990
100.614173, 23.836911, -71.661035, -2.499560, 0.986010, -0.027599
100.624196, 23.829580, -71.666515, -2.499819, 0.913035, -0.025850
100.633433, 23.822269, -71.671978, -2.500078, 0.988351, -0.028059
100.642750, 23.814934, -71.677454, -2.500347, 0.983979, -0.028967
100.652751, 23.807394, -71.683081, -2.500637, 0.940478, -0.029014
100.662659, 23.799570, -71.688916, -2.500938, 0.985566, -0.030348
100.672624, 23.791598, -71.694858, -2.501249, 0.995778, -0.031144
100.682626, 23.783678, -71.700757, -2.501560, 0.987611, -0.031096
100.692630, 23.775876, -71.706564, -2.501871, 0.972435, -0.031088
100.702649, 23.768132, -71.712325, -2.502182, 0.963080, -0.031027
100.712628, 23.760449, -71.718036, -2.502493, 0.959971, -0.031181
100.722585, 23.752903, -71.723642, -2.502793, 0.942112, -0.030123
100.732651, 23.745395, -71.729216, -2.503094, 0.930229, -0.029901
100.741866, 23.738658, -71.734215, -2.503374, 0.910716, -0.030380
100.751069, 23.731816, -71.739289, -2.503654, 0.925227, -0.030398
100.761139, 23.725118, -71.744253, -2.503944, 0.827981, -0.028821
100.771103, 23.717792, -71.749679, -2.504255, 0.915928, -0.031239
100.781129, 23.710542, -71.755045, -2.504555, 0.899032, -0.029961
100.791124, 23.703339, -71.760373, -2.504866, 0.895943, -0.031095
100.801092, 23.696198, -71.765652, -2.505177, 0.890235, -0.031171
100.811081, 23.689162, -71.770850, -2.505488, 0.875360, -0.031115
100.821093, 23.682166, -71.776015, -2.505789, 0.869095, -0.030040
100.831080, 23.675282, -71.781094, -2.506089, 0.855922, -0.030072
