# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
246.993413, 17.501140, -27.735955, -0.421648, 0.724335, -0.021605
247.003528, 17.506591, -27.738400, -0.421834, 0.592014, -0.018488
247.013541, 17.512469, -27.741039, -0.422042, 0.645829, -0.020780
247.023500, 17.518219, -27.743621, -0.422239, 0.630016, -0.019682
247.033446, 17.523888, -27.746169, -0.422446, 0.624819, -0.020841
247.043467, 17.529440, -27.748666, -0.422643, 0.607535, -0.019651
247.053426, 17.534928, -27.751134, -0.422840, 0.603386, -0.019746
247.063490, 17.545124, -27.755725, -0.423213, 1.112172, -0.037114
247.072585, 17.545124, -27.755725, -0.423213, 0.000000, 0.000000
247.082627, 17.549879, -27.757867, -0.423399, 0.519407, -0.018580
247.092758, 17.560216, -27.762528, -0.423814, 1.124875, -0.041129
247.102824, 17.564883, -27.764634, -0.424001, 0.507038, -0.018475
247.112850, 17.569935, -27.766915, -0.424208, 0.553203, -0.020688
247.122807, 17.574909, -27.769162, -0.424405, 0.548018, -0.019773
247.132809, 17.579766, -27.771357, -0.424602, 0.532416, -0.019673
247.142803, 17.584546, -27.773519, -0.424799, 0.524806, -0.019698
247.152737, 17.589217, -27.775632, -0.424996, 0.515049, -0.019786
247.162736, 17.593821, -27.777717, -0.425244, 0.505652, -0.024889
247.172802, 17.597950, -27.779587, -0.425545, 0.451488, -0.029934
247.181938, 17.602506, -27.781653, -0.425908, 0.546689, -0.039648
247.191936, 17.606651, -27.783535, -0.426239, 0.454973, -0.033149
247.201247, 17.610924, -27.785476, -0.426592, 0.504050, -0.037848
247.211318, 17.615479, -27.787547, -0.426965, 0.498074, -0.037139
247.221257, 17.620015, -27.789612, -0.427338, 0.500979, -0.037511
247.231310, 17.624563, -27.791684, -0.427722, 0.497879, -0.038203
247.241228, 17.629101, -27.793754, -0.428095, 0.501245, -0.037500
247.251230, 17.633643, -27.795828, -0.428478, 0.499231, -0.038339
247.261222, 17.638195, -27.797908, -0.428872, 0.500867, -0.039422
247.271227, 17.642734, -27.799984, -0.429266, 0.498683, -0.039348
247.281262, 17.646850, -27.801869, -0.429618, 0.451503, -0.035144
247.290405, 17.650998, -27.803770, -0.429981, 0.498891, -0.039667
247.299632, 17.655188, -27.805693, -0.430354, 0.499526, -0.040429
247.309618, 17.659748, -27.807788, -0.430758, 0.502362, -0.040463
247.318804, 17.663886, -27.809690, -0.431121, 0.495851, -0.039497
247.328834, 17.668453, -27.811792, -0.431525, 0.502161, -0.040380
247.338837, 17.672994, -27.813884, -0.431940, 0.499639, -0.041429
247.348839, 17.677546, -27.815983, -0.432355, 0.501225, -0.041458
247.358848, 17.682081, -27.818077, -0.432769, 0.499182, -0.041426
247.368820, 17.686612, -27.820172, -0.433184, 0.500500, -0.041570
247.378852, 17.691150, -27.822271, -0.433598, 0.498595, -0.041343
247.388842, 17.695696, -27.824377, -0.434023, 0.501318, -0.042520
247.398863, 17.700230, -27.826480, -0.434448, 0.499283, -0.042452
247.408937, 17.704795, -27.828600, -0.434884, 0.498987, -0.043158
247.418152, 17.708967, -27.830538, -0.435288, 0.499468, -0.043892
247.427596, 17.713316, -27.832562, -0.435702, 0.508133, -0.043918
247.437534, 17.717760, -27.834632, -0.436127, 0.493128, -0.042745
247.447507, 17.722323, -27.836760, -0.436573, 0.504887, -0.044689
247.457504, 17.726829, -27.838864, -0.437019, 0.497138, -0.044554
247.467489, 17.731349, -27.840977, -0.437464, 0.499543, -0.044621
247.477445, 17.735889, -27.843101, -0.437920, 0.502687, -0.045737
247.487437, 17.740391, -27.845210, -0.438376, 0.497419, -0.045635
247.497490, 17.744914, -27.847332, -0.438833, 0.497482, -0.045413
247.507496, 17.749021, -27.849261, -0.439257, 0.453407, -0.042462
247.517590, 17.753377, -27.851309, -0.439714, 0.476476, -0.045144
247.526787, 17.757659, -27.853324, -0.440159, 0.514902, -0.048491
247.536760, 17.761788, -27.855270, -0.440595, 0.458450, -0.043721
247.546732, 17.766299, -27.857398, -0.441071, 0.500020, -0.047799
247.556742, 17.770820, -27.859534, -0.441548, 0.499874, -0.047666
247.566657, 17.775338, -27.861670, -0.442035, 0.503000, -0.049027
247.576662, 17.779836, -27.863801, -0.442522, 0.497552, -0.048698
247.586654, 17.784352, -27.865942, -0.443010, 0.500009, -0.048736
247.596655, 17.788868, -27.868086, -0.443507, 0.500409, -0.049792
247.606743, 17.793000, -27.870051, -0.443973, 0.453184, -0.046201
247.615890, 17.797401, -27.872145, -0.444461, 0.532991, -0.053276
247.625896, 17.801561, -27.874127, -0.444927, 0.464779, -0.047042
247.635233, 17.806131, -27.876308, -0.445456, 0.538607, -0.056220
247.644685, 17.810280, -27.878290, -0.445932, 0.486589, -0.050458
247.654863, 17.814471, -27.880295, -0.446420, 0.455974, -0.047815
247.664841, 17.818733, -27.882336, -0.446917, 0.473409, -0.049832
247.674833, 17.823236, -27.884496, -0.447446, 0.499594, -0.052884
247.684830, 17.827747, -27.886662, -0.447985, 0.500524, -0.053909
247.694768, 17.832227, -27.888816, -0.448524, 0.499300, -0.054136
247.704770, 17.836730, -27.890985, -0.449073, 0.499752, -0.054929
247.714821, 17.841233, -27.893157, -0.449633, 0.497979, -0.055744
247.724812, 17.845312, -27.895126, -0.450140, 0.453237, -0.050821
247.733974, 17.849826, -27.897310, -0.450711, 0.546719, -0.062153
247.743765, 17.853953, -27.899308, -0.451229, 0.468808, -0.052985
247.752967, 17.858374, -27.901452, -0.451788, 0.535345, -0.060989
247.762830, 17.862913, -27.903656, -0.452369, 0.510877, -0.058770
247.772838, 17.867362, -27.905820, -0.452939, 0.494439, -0.056963
247.782855, 17.871856, -27.908008, -0.453530, 0.499112, -0.058999
247.792828, 17.876344, -27.910197, -0.454121, 0.500451, -0.059207
247.802822, 17.880844, -27.912396, -0.454722, 0.501003, -0.060137
247.812776, 17.885337, -27.914594, -0.455333, 0.501690, -0.061334
247.822776, 17.889799, -27.916781, -0.455945, 0.496808, -0.061142
247.831854, 17.894276, -27.918978, -0.456567, 0.550091, -0.068590
247.841010, 17.898408, -27.921009, -0.457157, 0.502719, -0.064509
247.850503, 17.902515, -27.923031, -0.457738, 0.481736, -0.061090
247.860596, 17.906650, -27.925069, -0.458339, 0.457353, -0.059637
247.870561, 17.910781, -27.927109, -0.458950, 0.463559, -0.061516
247.880539, 17.915254, -27.929321, -0.459624, 0.499137, -0.067395
247.890532, 17.919732, -27.931540, -0.460298, 0.500159, -0.067421
247.900462, 17.924198, -27.933756, -0.460972, 0.501209, -0.067731
247.910490, 17.928663, -27.935975, -0.461645, 0.497615, -0.067245
247.920446, 17.933138, -27.938204, -0.462329, 0.501805, -0.068655
247.930558, 17.937613, -27.940435, -0.463034, 0.494462, -0.069700
247.940516, 17.941690, -27.942473, -0.463687, 0.457688, -0.065562
247.949747, 17.946143, -27.944701, -0.464413, 0.539506, -0.078612
247.959205, 17.950251, -27.946761, -0.465086, 0.486987, -0.071390
247.969222, 17.954467, -27.948879, -0.465791, 0.470864, -0.070340
247.978611, 17.958878, -27.951098, -0.466537, 0.525805, -0.079467
247.988579, 17.963058, -27.953205, -0.467263, 0.469988, -0.072850
247.998567, 17.967455, -27.955425, -0.468030, 0.492961, -0.076766
248.008562, 17.971866, -27.957657, -0.468807, 0.494532, -0.077757
248.018492, 17.976279, -27.959895, -0.469585, 0.497244, -0.078118
248.028499, 17.980582, -27.962080, -0.470372, 0.482321, -0.078729
248.038504, 17.984814, -27.964234, -0.471150, 0.474676, -0.077697
248.048554, 17.988958, -27.966347, -0.471937, 0.462880, -0.078384
248.058606, 17.993038, -27.968432, -0.472725, 0.455673, -0.078351
248.067724, 17.996992, -27.970456, -0.473503, 0.487340, -0.085279
248.077826, 18.000532, -27.972271, -0.474218, 0.394866, -0.070990
248.087780, 18.004351, -27.974233, -0.475016, 0.431362, -0.080190
248.097864, 18.008031, -27.976128, -0.475793, 0.410324, -0.077051
248.107857, 18.011657, -27.977998, -0.476581, 0.408574, -0.078891
248.117838, 18.015182, -27.979819, -0.477369, 0.397057, -0.078831
248.127830, 18.018589, -27.981583, -0.478146, 0.383856, -0.077767
248.137757, 18.021923, -27.983313, -0.478934, 0.377675, -0.079203
248.147765, 18.025151, -27.984991, -0.479711, 0.363746, -0.077723
248.157746, 18.028305, -27.986633, -0.480488, 0.356110, -0.077867
248.167848, 18.031368, -27.988231, -0.481266, 0.342200, -0.076980
248.177387, 18.036825, -27.991086, -0.482727, 0.646256, -0.153353
248.187327, 18.039383, -27.992427, -0.483442, 0.290156, -0.071862
248.196764, 18.041880, -27.993740, -0.484158, 0.300114, -0.076076
248.206853, 18.044325, -27.995027, -0.484873, 0.273486, -0.070782
248.216806, 18.046896, -27.996382, -0.485660, 0.291943, -0.079129
248.226742, 18.049356, -27.997682, -0.486448, 0.279221, -0.079064
248.236742, 18.051728, -27.998938, -0.487225, 0.268462, -0.077740
248.246749, 18.054021, -28.000154, -0.488013, 0.259459, -0.078750
248.256792, 18.056225, -28.001325, -0.488801, 0.248767, -0.078515
248.266824, 18.058351, -28.002457, -0.489589, 0.239885, -0.078448
248.276138, 18.060223, -28.003455, -0.490304, 0.227653, -0.076774
248.286256, 18.061992, -28.004400, -0.491009, 0.200767, -0.070517
248.295521, 18.063846, -28.005392, -0.491796, 0.224588, -0.084165
248.305035, 18.065601, -28.006334, -0.492574, 0.209226, -0.081644
248.314962, 18.067276, -28.007233, -0.493351, 0.191550, -0.078333
248.324980, 18.068871, -28.008092, -0.494139, 0.180954, -0.078676
248.334941, 18.070378, -28.008904, -0.494926, 0.171727, -0.079003
248.344944, 18.071797, -28.009671, -0.495714, 0.161161, -0.078716
248.354880, 18.073124, -28.010389, -0.496502, 0.151568, -0.079115
248.364882, 18.074367, -28.011063, -0.497290, 0.141359, -0.078763
248.374950, 18.075535, -28.011698, -0.498088, 0.132048, -0.079311
248.385008, 18.076596, -28.012275, -0.498865, 0.120207, -0.077320
248.394301, 18.077501, -28.012769, -0.499580, 0.110778, -0.076898
248.403453, 18.078327, -28.013220, -0.500306, 0.102844, -0.079285
248.413293, 18.079140, -28.013665, -0.501083, 0.094431, -0.079221
248.423217, 18.079856, -28.014057, -0.501850, 0.082465, -0.077442
248.433191, 18.080499, -28.014410, -0.502638, 0.073374, -0.078763
248.443142, 18.081049, -28.014713, -0.503415, 0.063084, -0.078074
248.453146, 18.081514, -28.014969, -0.504203, 0.053055, -0.078753
248.463140, 18.081891, -28.015178, -0.504991, 0.043118, -0.078773
248.473093, 18.082182, -28.015338, -0.505778, 0.033270, -0.079017
248.482278, 18.082370, -28.015443, -0.506483, 0.023482, -0.076768
248.492278, 18.082497, -28.015513, -0.507126, 0.014507, -0.064246
248.501479, 18.082588, -28.015564, -0.507644, 0.011298, -0.056489
248.510757, 18.082631, -28.015588, -0.507893, 0.005363, -0.026817
248.519995, 18.082644, -28.015595, -0.507965, 0.001569, -0.007847
248.530047, 18.082644, -28.015595, -0.507965, 0.000000, 0.000000
248.540063, 18.082644, -28.015595, -0.507965, 0.000000, 0.000000
248.550054, 18.082644, -28.015595, -0.507965, 0.000000, 0.000000
248.559976, 18.082644, -28.015595, -0.508214, 0.000000, -0.025009
248.569977, 18.082644, -28.015595, -0.508960, 0.000000, -0.074646
248.579982, 18.082644, -28.015595, -0.510204, 0.000000, -0.124299
248.590042, 18.082644, -28.015595, -0.511966, 0.000000, -0.175475
248.600040, 18.082644, -28.015595, -0.514226, 0.000000, -0.225926
248.609227, 18.082644, -28.015595, -0.516858, 0.000000, -0.286259
248.618430, 18.082644, -28.015595, -0.519988, 0.000000, -0.340847
248.628439, 18.082644, -28.015595, -0.523699, 0.000000, -0.371556
248.638503, 18.082644, -28.015595, -0.527534, 0.000000, -0.380217
248.648546, 18.082644, -28.015595, -0.532219, 0.000000, -0.466538
248.658489, 18.082644, -28.015595, -0.537380, 0.000000, -0.518991
248.668499, 18.082644, -28.015595, -0.543040, 0.000000, -0.565174
248.678437, 18.082644, -28.015595, -0.549217, 0.000000, -0.620055
248.688459, 18.082644, -28.015595, -0.555871, 0.000000, -0.664205
248.698474, 18.082644, -28.015595, -0.563044, 0.000000, -0.716393
248.707730, 18.082644, -28.015595, -0.570009, 0.000000, -0.752901
248.717510, 18.082644, -28.015595, -0.577741, 0.000000, -0.791534
248.727525, 18.082644, -28.015595, -0.584913, 0.000000, -0.714897
248.736769, 18.082644, -28.015595, -0.592023, 0.000000, -0.778373
248.746238, 18.082644, -28.015595, -0.599299, 0.000000, -0.761859
248.756287, 18.082644, -28.015595, -0.606658, 0.000000, -0.732555
248.766183, 18.082644, -28.015595, -0.614515, 0.000000, -0.791822
248.776211, 18.082644, -28.015595, -0.622330, 0.000000, -0.778915
248.786177, 18.082644, -28.015595, -0.630186, 0.000000, -0.788356
248.796178, 18.082644, -28.015595, -0.638043, 0.000000, -0.785424
248.806250, 18.082644, -28.015595, -0.645899, 0.000000, -0.780154
248.815537, 18.082644, -28.015595, -0.653818, 0.000000, -0.854909
248.824693, 18.082644, -28.015595, -0.661737, 0.000000, -0.863400
248.833824, 18.082644, -28.015595, -0.669178, 0.000000, -0.816862
248.843868, 18.082644, -28.015595, -0.677035, 0.000000, -0.781747
248.853086, 18.082644, -28.015595, -0.684290, 0.000000, -0.787512
248.862945, 18.082644, -28.015595, -0.692064, 0.000000, -0.788085
248.873039, 18.082644, -28.015595, -0.699879, 0.000000, -0.774918
248.882975, 18.082644, -28.015595, -0.707756, 0.000000, -0.791591
248.892906, 18.082644, -28.015595, -0.715571, 0.000000, -0.785342
248.902884, 18.082644, -28.015595, -0.723427, 0.000000, -0.787241
248.912928, 18.082644, -28.015595, -0.731263, 0.000000, -0.780515
248.922956, 18.082644, -28.015595, -0.738373, 0.000000, -0.709424
248.932130, 18.082644, -28.015595, -0.745546, 0.000000, -0.782909
248.941250, 18.082644, -28.015595, -0.752718, 0.000000, -0.785071
248.950468, 18.082644, -28.015595, -0.759891, 0.000000, -0.780722
248.960464, 18.082644, -28.015595, -0.767084, 0.000000, -0.719354
248.970426, 18.082644, -28.015595, -0.774857, 0.000000, -0.779501
248.980490, 18.082644, -28.015595, -0.782734, 0.000000, -0.784211
248.990411, 18.082644, -28.015595, -0.790570, 0.000000, -0.787797
249.000425, 18.082644, -28.015595, -0.798427, 0.000000, -0.784652
249.010351, 18.082644, -28.015595, -0.806304, 0.000000, -0.791966
249.020358, 18.082644, -28.015595, -0.814098, 0.000000, -0.778974
249.030356, 18.082644, -28.015595, -0.821955, 0.000000, -0.786130
249.040412, 18.082644, -28.015595, -0.829106, 0.000000, -0.711678
249.049605, 18.082644, -28.015595, -0.836942, 0.000000, -0.852451
249.059673, 18.082644, -28.015595, -0.844135, 0.000000, -0.713859
249.068935, 18.082644, -28.015595, -0.851287, 0.000000, -0.774070
249.078773, 18.082644, -28.015595, -0.858397, 0.000000, -0.722841
249.088779, 18.082644, -28.015595, -0.866274, 0.000000, -0.787362
249.098704, 18.082644, -28.015595, -0.874110, 0.000000, -0.787357
249.108706, 18.082644, -28.015595, -0.881925, 0.000000, -0.781446
249.118701, 18.082644, -28.015595, -0.889781, 0.000000, -0.785827
249.128766, 18.082644, -28.015595, -0.897638, 0.000000, -0.782747
249.138749, 18.082644, -28.015595, -0.905557, 0.000000, -0.791506
249.148870, 18.082644, -28.015595, -0.912687, 0.000000, -0.705233
249.157997, 18.082644, -28.015595, -0.920585, 0.000000, -0.864931
249.168007, 18.082644, -28.015595, -0.928504, 0.000000, -0.791100
249.177191, 18.082644, -28.015595, -0.936361, 0.000000, -0.854746
249.186416, 18.082644, -28.015595, -0.943554, 0.000000, -0.781378
249.196399, 18.082644, -28.015595, -0.950871, 0.000000, -0.732827
249.206402, 18.082644, -28.015595, -0.958645, 0.000000, -0.777134
249.216347, 18.082644, -28.015595, -0.966480, 0.000000, -0.786209
249.226333, 18.082644, -28.015595, -0.974316, 0.000000, -0.784660
249.236344, 18.082644, -28.015595, -0.982173, 0.000000, -0.784686
249.246430, 18.082644, -28.015595, -0.990029, 0.000000, -0.781781
249.256497, 18.082644, -28.015595, -0.997927, 0.000000, -0.782211
249.266543, 18.082644, -28.015595, -1.005079, 0.000000, -0.712041
249.276571, 18.082644, -28.015595, -1.012956, 0.000000, -0.787160
249.286851, 18.082644, -28.015595, -1.020854, 0.000000, -0.767964
249.296790, 18.082644, -28.015595, -1.028088, 0.000000, -0.730814
249.306757, 18.082644, -28.015595, -1.035862, 0.000000, -0.777467
249.316732, 18.082644, -28.015595, -1.043718, 0.000000, -0.786837
249.326779, 18.082644, -28.015595, -1.051554, 0.000000, -0.779917
249.336700, 18.082644, -28.015595, -1.059411, 0.000000, -0.790153
249.346707, 18.082644, -28.015595, -1.067246, 0.000000, -0.783452
249.356697, 18.082644, -28.015595, -1.075103, 0.000000, -0.786231
249.366743, 18.082644, -28.015595, -1.082939, 0.000000, -0.780216
249.375846, 18.082644, -28.015595, -1.090049, 0.000000, -0.781079
249.385671, 18.082644, -28.015595, -1.097180, 0.000000, -0.725737
249.395788, 18.082644, -28.015595, -1.112748, 0.000000, -1.556208
249.404992, 18.082644, -28.015595, -1.112748, 0.000000, 0.000000
249.415013, 18.082644, -28.015595, -1.120044, 0.000000, -0.727325
249.424957, 18.082644, -28.015595, -1.128004, 0.000000, -0.799408
249.434867, 18.082644, -28.015595, -1.135737, 0.000000, -0.777878
249.444917, 18.082644, -28.015595, -1.143552, 0.000000, -0.779214
249.454899, 18.082644, -28.015595, -1.151429, 0.000000, -0.788035
249.464930, 18.082644, -28.015595, -1.159265, 0.000000, -0.781214
249.474060, 18.082644, -28.015595, -1.167162, 0.000000, -0.867572
249.484079, 18.082644, -28.015595, -1.174314, 0.000000, -0.711647
249.494178, 18.082644, -28.015595, -1.182191, 0.000000, -0.782113
249.503371, 18.082644, -28.015595, -1.190110, 0.000000, -0.861352
249.512579, 18.082644, -28.015595, -1.204517, 0.000000, -1.566536
249.522503, 18.082644, -28.015595, -1.204517, 0.000000, 0.000000
249.532538, 18.082644, -28.015595, -1.212353, 0.000000, -0.781681
249.542524, 18.082644, -28.015595, -1.220188, 0.000000, -0.784190
249.552474, 18.082644, -28.015595, -1.235881, 0.000000, -1.574497
249.562470, 18.082644, -28.015595, -1.235881, 0.000000, 0.000000
249.572528, 18.082644, -28.015595, -1.251635, 0.000000, -1.565488
249.582545, 18.082644, -28.015595, -1.259492, 0.000000, -0.786163
249.592716, 18.082644, -28.015595, -1.266643, 0.000000, -0.701586
249.601904, 18.082644, -28.015595, -1.273919, 0.000000, -0.791857
249.611959, 18.082644, -28.015595, -1.281817, 0.000000, -0.787515
249.622034, 18.082644, -28.015595, -1.289736, 0.000000, -0.785495
249.632048, 18.082644, -28.015595, -1.297613, 0.000000, -0.786487
249.642039, 18.082644, -28.015595, -1.305449, 0.000000, -0.784055
249.652033, 18.082644, -28.015595, -1.313305, 0.000000, -0.785693
249.662038, 18.082644, -28.015595, -1.321141, 0.000000, -0.783519
249.671984, 18.082644, -28.015595, -1.328977, 0.000000, -0.786107
249.681987, 18.082644, -28.015595, -1.336854, 0.000000, -0.787665
249.692048, 18.082644, -28.015595, -1.343964, 0.000000, -0.707462
249.701192, 18.082644, -28.015595, -1.351800, 0.000000, -0.856957
249.711224, 18.082644, -28.015595, -1.358952, 0.000000, -0.712527
249.721183, 18.082644, -28.015595, -1.366062, 0.000000, -0.713259
249.730421, 18.082644, -28.015595, -1.373296, 0.000000, -0.785517
249.740458, 18.082644, -28.015595, -1.381111, 0.000000, -0.779247
249.750421, 18.082644, -28.015595, -1.388968, 0.000000, -0.787950
249.760337, 18.082644, -28.015595, -1.396804, 0.000000, -0.788035
249.770354, 18.082644, -28.015595, -1.404639, 0.000000, -0.782281
249.780366, 18.082644, -28.015595, -1.412496, 0.000000, -0.785290
249.789492, 18.082644, -28.015595, -1.420352, 0.000000, -0.861642
249.799428, 18.082644, -28.015595, -1.427483, 0.000000, -0.717987
249.808782, 18.082644, -28.015595, -1.434635, 0.000000, -0.763642
249.818913, 18.082644, -28.015595, -1.441932, 0.000000, -0.721909
249.829102, 18.082644, -28.015595, -1.449871, 0.000000, -0.779091
