# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
167.111482, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.121486, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.131461, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.141493, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.151478, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.161493, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.171476, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.181486, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.191471, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.201475, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.211498, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.221478, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.231470, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.241545, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.251469, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.261475, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.271473, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.281467, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.291473, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.301474, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.311469, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.321503, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.331473, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.341524, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.351477, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.361499, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.371470, 20.141558, -35.078272, -2.278718, 0.000000, 0.000000
167.381493, 20.141525, -35.078310, -2.278718, 0.004968, 0.000000
167.391481, 20.141428, -35.078423, -2.278718, 0.014945, 0.000000
167.401480, 20.141266, -35.078612, -2.278718, 0.024857, 0.000000
167.411472, 20.141040, -35.078877, -2.278718, 0.034854, 0.000000
167.421473, 20.140746, -35.079220, -2.278718, 0.045181, 0.000000
167.431469, 20.140388, -35.079639, -2.278718, 0.055167, 0.000000
167.441492, 20.139964, -35.080133, -2.278718, 0.065003, 0.000000
167.451477, 20.139476, -35.080704, -2.278718, 0.075093, 0.000000
167.461471, 20.138918, -35.081356, -2.278718, 0.085869, 0.000000
167.471469, 20.138306, -35.082071, -2.278718, 0.094109, 0.000000
167.481471, 20.137624, -35.082867, -2.278718, 0.104897, 0.000000
167.491476, 20.136875, -35.083743, -2.278718, 0.115253, 0.000000
167.501485, 20.136063, -35.084691, -2.278718, 0.124602, 0.000000
167.511477, 20.135182, -35.085721, -2.278718, 0.135701, 0.000000
167.521475, 20.134241, -35.086820, -2.278718, 0.144688, 0.000000
167.531472, 20.133233, -35.087998, -2.278718, 0.155132, 0.000000
167.541513, 20.132154, -35.089258, -2.278718, 0.165414, 0.000000
167.551472, 20.131022, -35.090581, -2.278718, 0.174593, 0.000000
167.561484, 20.129817, -35.091989, -2.278718, 0.185206, 0.000000
167.571504, 20.128553, -35.093466, -2.278718, 0.193931, 0.000000
167.581463, 20.127218, -35.095025, -2.278718, 0.205974, 0.000000
167.591471, 20.125822, -35.096657, -2.278718, 0.214605, 0.000000
167.601485, 20.124361, -35.098364, -2.278718, 0.224442, 0.000000
167.611469, 20.122832, -35.100150, -2.278718, 0.235418, 0.000000
167.621516, 20.121239, -35.102011, -2.278718, 0.244014, 0.000000
167.631476, 20.119562, -35.103970, -2.278718, 0.258853, 0.000000
167.641626, 20.117855, -35.105964, -2.278718, 0.262462, 0.000000
167.651468, 20.116068, -35.108052, -2.278718, 0.274995, 0.000000
167.661484, 20.114213, -35.110219, -2.278718, 0.284938, 0.000000
167.671480, 20.112299, -35.112456, -2.278718, 0.294464, 0.000000
167.681484, 20.110315, -35.114774, -2.278718, 0.304986, 0.000000
167.691544, 20.108261, -35.117174, -2.278718, 0.315060, 0.000000
167.701467, 20.106152, -35.119637, -2.278718, 0.325467, 0.000000
167.711466, 20.103974, -35.122182, -2.278718, 0.335094, 0.000000
167.721469, 20.101731, -35.124802, -2.278718, 0.344811, 0.000000
167.731477, 20.099423, -35.127499, -2.278718, 0.354803, 0.000000
167.741476, 20.097051, -35.130270, -2.278718, 0.364736, 0.000000
167.751467, 20.094611, -35.133121, -2.278718, 0.375451, 0.000000
167.761488, 20.092107, -35.136047, -2.278718, 0.384749, 0.000000
167.771478, 20.089505, -35.139086, -2.278718, 0.400205, 0.000000
167.781546, 20.086901, -35.142129, -2.278718, 0.398489, 0.000000
167.791570, 20.084202, -35.145282, -2.278718, 0.413808, 0.000000
167.801470, 20.081442, -35.148507, -2.278718, 0.428191, 0.000000
167.811465, 20.078614, -35.151811, -2.278718, 0.435023, 0.000000
167.821493, 20.075721, -35.155191, -2.278718, 0.444064, 0.000000
167.831473, 20.072758, -35.158652, -2.278718, 0.456090, 0.000000
167.841586, 20.069734, -35.162186, -2.278718, 0.460139, 0.000000
167.851631, 20.066650, -35.165789, -2.278718, 0.472077, 0.000000
167.861468, 20.063487, -35.169484, -2.278718, 0.494355, 0.000000
167.871469, 20.060274, -35.173239, -2.278718, 0.494114, 0.000000
167.881483, 20.056990, -35.177075, -2.278718, 0.504461, 0.000000
167.891507, 20.053604, -35.181031, -2.278718, 0.520244, 0.000000
167.901471, 20.050229, -35.184974, -2.278718, 0.520142, 0.000000
167.911483, 20.046721, -35.189072, -2.278718, 0.538860, 0.000000
167.921472, 20.043206, -35.193179, -2.278718, 0.540981, 0.000000
167.931476, 20.039594, -35.197400, -2.278718, 0.555393, 0.000000
167.941532, 20.035916, -35.201696, -2.278718, 0.564206, 0.000000
167.951477, 20.032185, -35.206055, -2.278718, 0.575203, 0.000000
167.961469, 20.028373, -35.210509, -2.278718, 0.586440, 0.000000
167.971478, 20.024513, -35.215019, -2.278718, 0.593271, 0.000000
167.981476, 20.020574, -35.219621, -2.278718, 0.605855, 0.000000
167.991501, 20.016452, -35.224437, -2.278718, 0.633133, 0.000000
168.001467, 20.012516, -35.229035, -2.278718, 0.606348, 0.000000
168.011486, 20.008378, -35.233870, -2.278718, 0.635671, 0.000000
168.021467, 20.004194, -35.238759, -2.278718, 0.644087, 0.000000
168.031474, 19.999934, -35.243735, -2.278718, 0.654866, 0.000000
168.041481, 19.995610, -35.248787, -2.278718, 0.664643, 0.000000
168.051472, 19.991221, -35.253915, -2.278718, 0.675541, 0.000000
168.061509, 19.986757, -35.259131, -2.278718, 0.685604, 0.000000
168.071475, 19.982249, -35.264397, -2.278718, 0.693888, 0.000000
168.081487, 19.977653, -35.269767, -2.278718, 0.706132, 0.000000
168.091471, 19.973013, -35.275188, -2.278718, 0.714376, 0.000000
168.101475, 19.968301, -35.280694, -2.278718, 0.724621, 0.000000
168.111480, 19.963513, -35.286287, -2.278718, 0.735851, 0.000000
168.121474, 19.958679, -35.291935, -2.278718, 0.743721, 0.000000
168.131482, 19.953764, -35.297677, -2.278718, 0.755648, 0.000000
168.141477, 19.948796, -35.303482, -2.278718, 0.764166, 0.000000
168.151476, 19.943757, -35.309368, -2.278718, 0.775113, 0.000000
168.161485, 19.938651, -35.315334, -2.278718, 0.785078, 0.000000
168.171497, 19.933418, -35.321448, -2.278718, 0.803460, 0.000000
168.181504, 19.928248, -35.327489, -2.278718, 0.796524, 0.000000
168.191500, 19.922950, -35.333678, -2.278718, 0.813221, 0.000000
168.201485, 19.917580, -35.339952, -2.278718, 0.826689, 0.000000
168.211474, 19.912151, -35.346295, -2.278718, 0.835640, 0.000000
168.221467, 19.906656, -35.352715, -2.278718, 0.845345, 0.000000
168.231475, 19.901100, -35.359206, -2.278718, 0.854081, 0.000000
168.241519, 19.895463, -35.365792, -2.278718, 0.865145, 0.000000
168.251468, 19.889785, -35.372425, -2.278718, 0.875386, 0.000000
168.261480, 19.884035, -35.379144, -2.278718, 0.883314, 0.000000
168.271541, 19.878212, -35.385947, -2.278718, 0.892018, 0.000000
168.281486, 19.872311, -35.392842, -2.278718, 0.910667, 0.000000
168.291473, 19.866199, -35.399982, -2.278718, 0.940856, 0.000000
168.301473, 19.860365, -35.406798, -2.278718, 0.897263, 0.000000
168.311483, 19.854275, -35.413913, -2.278718, 0.936173, 0.000000
168.321476, 19.848134, -35.421088, -2.278718, 0.944693, 0.000000
168.331470, 19.841925, -35.428342, -2.278718, 0.955020, 0.000000
168.341801, 19.835652, -35.435671, -2.278718, 0.938477, 0.000000
168.351477, 19.829316, -35.443073, -2.278718, 1.001763, 0.000000
168.361470, 19.822916, -35.450550, -2.278801, 0.984883, -0.008297
168.371468, 19.816482, -35.458064, -2.279091, 0.989438, -0.029028
168.381477, 19.810016, -35.465608, -2.279641, 0.992858, -0.054894
168.391485, 19.803473, -35.473233, -2.280418, 1.003830, -0.077664
168.401472, 19.796997, -35.480766, -2.281289, 0.994521, -0.087166
168.411520, 19.790460, -35.488357, -2.282170, 0.997691, -0.087734
168.421466, 19.783940, -35.495915, -2.283051, 1.002729, -0.088507
168.431473, 19.777399, -35.503484, -2.283942, 1.000036, -0.089104
168.441489, 19.770855, -35.511043, -2.284761, 0.998731, -0.081795
168.451467, 19.764304, -35.518598, -2.285507, 1.001420, -0.074733
168.461471, 19.757748, -35.526146, -2.286264, 0.999500, -0.075641
168.471472, 19.751182, -35.533696, -2.287020, 1.000500, -0.075654
168.481473, 19.744615, -35.541235, -2.287777, 0.999756, -0.075661
168.491711, 19.738036, -35.548777, -2.288544, 0.978531, -0.074991
168.501481, 19.731453, -35.556310, -2.289311, 1.022772, -0.078414
168.511470, 19.724874, -35.563828, -2.290088, 1.000082, -0.077823
168.521480, 19.718239, -35.571398, -2.290876, 1.005608, -0.078693
168.531494, 19.711680, -35.578869, -2.291664, 0.994415, -0.078790
168.541491, 19.705080, -35.586376, -2.292389, 0.999293, -0.072533
168.551469, 19.698474, -35.593878, -2.293053, 1.000447, -0.066392
168.561484, 19.691832, -35.601411, -2.293726, 1.004102, -0.067355
168.571474, 19.685243, -35.608875, -2.294400, 0.995610, -0.067369
168.581472, 19.678621, -35.616365, -2.295074, 0.999970, -0.067383
168.591477, 19.671970, -35.623878, -2.295758, 1.002980, -0.068385
168.601483, 19.665362, -35.631333, -2.296442, 0.995721, -0.068370
168.611478, 19.658675, -35.638865, -2.297136, 1.007693, -0.069475
168.621472, 19.652078, -35.646286, -2.297820, 0.993341, -0.068435
168.631479, 19.645415, -35.653771, -2.298525, 1.001694, -0.070454
168.641505, 19.638714, -35.661288, -2.299168, 1.005506, -0.064164
168.651485, 19.632112, -35.668685, -2.299738, 0.992356, -0.057056
168.661496, 19.625449, -35.676142, -2.300318, 0.999622, -0.058021
168.671469, 19.618783, -35.683594, -2.300909, 1.001512, -0.059181
168.681500, 19.612096, -35.691059, -2.301500, 0.999551, -0.058919
168.691475, 19.605433, -35.698491, -2.302091, 1.000065, -0.059194
168.701471, 19.598706, -35.705982, -2.302702, 1.007450, -0.061190
168.711509, 19.592057, -35.713379, -2.303303, 0.993172, -0.060029
168.721481, 19.585372, -35.720808, -2.303915, 1.000368, -0.061213
168.731476, 19.578674, -35.728241, -2.304526, 1.000628, -0.061153
168.741657, 19.571986, -35.735654, -2.305086, 0.982052, -0.055057
168.751478, 19.565238, -35.743126, -2.305594, 1.023702, -0.051638
168.761481, 19.558474, -35.750608, -2.306112, 1.008929, -0.051836
168.771470, 19.551868, -35.757907, -2.306620, 0.984838, -0.050808
168.781466, 19.545154, -35.765318, -2.307138, 1.000220, -0.051836
168.791513, 19.538399, -35.772767, -2.307667, 1.002431, -0.052694
168.801475, 19.531712, -35.780133, -2.308195, 0.997340, -0.052995
168.811488, 19.524970, -35.787551, -2.308734, 1.002023, -0.053872
168.821479, 19.518257, -35.794930, -2.309273, 0.997433, -0.053893
168.831471, 19.511525, -35.802321, -2.309823, 1.000698, -0.054983
168.841524, 19.504787, -35.809711, -2.310320, 0.996384, -0.049571
168.851475, 19.498003, -35.817144, -2.310766, 1.009628, -0.044711
168.861503, 19.491281, -35.824503, -2.311201, 0.995795, -0.043494
168.871488, 19.484522, -35.831896, -2.311657, 1.001493, -0.045598
168.881475, 19.477804, -35.839238, -2.312103, 0.996261, -0.044615
168.891503, 19.471034, -35.846629, -2.312569, 1.000746, -0.046570
168.901471, 19.464289, -35.853986, -2.313036, 0.999894, -0.046724
168.911473, 19.457528, -35.861354, -2.313513, 1.000006, -0.047679
168.921520, 19.450763, -35.868719, -2.313989, 0.996767, -0.047524
168.931478, 19.443997, -35.876079, -2.314476, 1.002543, -0.048849
168.941478, 19.437186, -35.883480, -2.314912, 1.005811, -0.043533
168.951473, 19.430455, -35.890788, -2.315295, 0.993665, -0.038353
168.961512, 19.423652, -35.898168, -2.315689, 1.002109, -0.039323
168.971489, 19.416889, -35.905500, -2.316083, 0.998800, -0.039437
168.981513, 19.410113, -35.912840, -2.316487, 0.995564, -0.040285
168.991508, 19.403325, -35.920186, -2.316891, 1.002142, -0.040501
169.001471, 19.396533, -35.927531, -2.317306, 1.002651, -0.041552
169.011465, 19.389743, -35.934867, -2.317721, 0.999763, -0.041467
169.021476, 19.382950, -35.942202, -2.318146, 0.999243, -0.042473
169.031474, 19.376150, -35.949537, -2.318571, 1.000299, -0.042500
169.041535, 19.369351, -35.956865, -2.318944, 0.993938, -0.037103
169.051480, 19.362546, -35.964194, -2.319286, 1.005373, -0.034381
169.061490, 19.355738, -35.971522, -2.319628, 0.999829, -0.034191
169.071479, 19.348893, -35.978883, -2.319970, 1.005576, -0.034217
169.081507, 19.342085, -35.986202, -2.320322, 0.998567, -0.035205
169.091561, 19.335304, -35.993484, -2.320675, 0.994478, -0.035221
169.101478, 19.328478, -36.000811, -2.321037, 1.003259, -0.036342
169.111497, 19.321641, -36.008143, -2.321410, 1.001552, -0.037279
169.121478, 19.314843, -36.015429, -2.321773, 0.997250, -0.036305
169.131477, 19.307990, -36.022768, -2.322146, 1.004324, -0.037320
169.141478, 19.301099, -36.030143, -2.322488, 1.009162, -0.034198
169.151473, 19.294354, -36.037356, -2.322779, 0.987780, -0.029028
169.161495, 19.287284, -36.044913, -2.323090, 1.033065, -0.031042
169.171476, 19.280694, -36.051952, -2.323380, 0.966004, -0.029071
169.181755, 19.273852, -36.059257, -2.323691, 0.974984, -0.030292
169.191502, 19.267013, -36.066553, -2.324002, 1.024723, -0.031863
169.201470, 19.260180, -36.073839, -2.324323, 1.001540, -0.032214
169.211665, 19.253333, -36.081134, -2.324655, 0.981861, -0.032552
169.221473, 19.246482, -36.088429, -2.324986, 1.019941, -0.033801
169.231470, 19.239640, -36.095710, -2.325318, 0.999305, -0.033172
169.241472, 19.232792, -36.102992, -2.325608, 0.999549, -0.029021
169.251474, 19.225924, -36.110291, -2.325867, 1.002201, -0.025910
169.261480, 19.218997, -36.117650, -2.326126, 1.010233, -0.025903
169.271469, 19.212226, -36.124839, -2.326396, 0.988245, -0.026967
169.281472, 19.205361, -36.132124, -2.326676, 1.000658, -0.027974
169.291477, 19.198508, -36.139392, -2.326956, 0.998457, -0.027971
169.301478, 19.191637, -36.146675, -2.327246, 1.001293, -0.029023
169.311526, 19.184770, -36.153949, -2.327536, 0.996925, -0.028920
169.321470, 19.177916, -36.161205, -2.327837, 1.002255, -0.030182
169.331494, 19.170903, -36.168625, -2.328137, 1.019287, -0.030009
169.341474, 19.164174, -36.175742, -2.328396, 0.980910, -0.025950
169.351476, 19.157301, -36.183006, -2.328624, 0.999707, -0.022796
169.361469, 19.150427, -36.190268, -2.328852, 1.000434, -0.022813
169.371467, 19.143550, -36.197531, -2.329091, 1.000299, -0.023841
169.381480, 19.136666, -36.204796, -2.329339, 0.999809, -0.024850
169.391613, 19.129792, -36.212047, -2.329588, 0.986770, -0.024567
169.401603, 19.122913, -36.219301, -2.329847, 1.002371, -0.025979
169.411479, 19.116025, -36.226560, -2.330106, 1.010918, -0.026179
169.421470, 19.109140, -36.233812, -2.330376, 1.000563, -0.026964
169.431498, 19.102224, -36.241092, -2.330645, 1.002437, -0.026903
169.441506, 19.095370, -36.248305, -2.330873, 0.994776, -0.022797
169.451473, 19.088476, -36.255555, -2.331081, 1.002307, -0.020769
169.461468, 19.081584, -36.262800, -2.331288, 1.000434, -0.020739
169.471473, 19.074692, -36.270043, -2.331506, 0.999201, -0.021753
169.481500, 19.067793, -36.277290, -2.331723, 0.998834, -0.021727
169.491551, 19.060896, -36.284531, -2.331951, 0.993928, -0.022664
169.501550, 19.053998, -36.291771, -2.332179, 1.003569, -0.022884
169.511477, 19.047094, -36.299013, -2.332418, 1.004753, -0.023938
169.521488, 19.040176, -36.306266, -2.332656, 1.001344, -0.023817
169.531471, 19.033293, -36.313480, -2.332905, 0.998385, -0.024908
169.541485, 19.026389, -36.320711, -2.333123, 0.998817, -0.021745
169.551477, 19.019482, -36.327943, -2.333309, 1.000563, -0.018667
169.561478, 19.012573, -36.335175, -2.333506, 1.000128, -0.019692
169.571467, 19.005665, -36.342402, -2.333703, 1.000484, -0.019707
169.581479, 18.998750, -36.349634, -2.333900, 0.999730, -0.019676
169.591511, 18.991840, -36.356857, -2.334107, 0.996523, -0.020666
169.601471, 18.984928, -36.364080, -2.334325, 1.003533, -0.021848
169.611874, 18.977836, -36.371488, -2.334543, 0.987781, -0.020966
169.621546, 18.971095, -36.378525, -2.334760, 1.013113, -0.022629
169.631472, 18.964179, -36.385742, -2.334988, 0.999463, -0.022800
169.641478, 18.957256, -36.392964, -2.335196, 0.999951, -0.020720
169.651519, 18.950333, -36.400183, -2.335372, 0.996379, -0.017553
169.661524, 18.943392, -36.407418, -2.335548, 1.003946, -0.017642
169.671471, 18.936482, -36.414618, -2.335735, 1.001230, -0.018718
169.681474, 18.929565, -36.421823, -2.335921, 0.998421, -0.018650
169.691479, 18.922635, -36.429038, -2.336108, 0.999822, -0.018646
169.701481, 18.915697, -36.436259, -2.336305, 1.001500, -0.019694
169.711506, 18.908601, -36.443642, -2.336512, 1.022697, -0.020702
169.721475, 18.901782, -36.450734, -2.336719, 0.985396, -0.020763
169.731595, 18.894909, -36.457878, -2.336926, 0.981104, -0.020517
169.741983, 18.887978, -36.465080, -2.337113, 0.962584, -0.017966
169.751493, 18.881034, -36.472293, -2.337279, 1.051101, -0.017410
169.761483, 18.874106, -36.479487, -2.337445, 0.999746, -0.016600
169.771470, 18.867168, -36.486689, -2.337611, 1.000862, -0.016598
169.781476, 18.860228, -36.493891, -2.337787, 0.999829, -0.017614
169.791491, 18.853283, -36.501094, -2.337963, 0.998877, -0.017590
169.801476, 18.846347, -36.508287, -2.338149, 1.000632, -0.018684
169.811842, 18.839365, -36.515524, -2.338346, 0.974715, -0.019088
169.821475, 18.832461, -36.522677, -2.338533, 1.027102, -0.019274
169.831500, 18.825514, -36.529873, -2.338730, 0.998548, -0.019661
169.841490, 18.818569, -36.537064, -2.338906, 1.000056, -0.017625
169.851474, 18.811622, -36.544254, -2.339062, 1.001212, -0.015569
169.861473, 18.804667, -36.551451, -2.339227, 1.000579, -0.016580
169.871469, 18.797718, -36.558639, -2.339383, 1.000270, -0.015555
169.881470, 18.790769, -36.565824, -2.339549, 0.999250, -0.016578
169.891473, 18.783811, -36.573016, -2.339725, 1.000585, -0.017620
169.901468, 18.776862, -36.580197, -2.339901, 0.999684, -0.017626
169.911473, 18.769906, -36.587382, -2.340088, 0.999750, -0.018652
169.921530, 18.762946, -36.594568, -2.340274, 0.995610, -0.018567
169.931469, 18.755992, -36.601745, -2.340471, 1.004540, -0.019795
169.941475, 18.749034, -36.608925, -2.340647, 0.999286, -0.017611
169.951477, 18.742074, -36.616104, -2.340792, 0.999878, -0.014509
169.961477, 18.735099, -36.623296, -2.340948, 1.001529, -0.015542
169.971466, 18.728149, -36.630460, -2.341103, 0.998995, -0.015561
