# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
92.342739, 90.748888, 0.015350, -0.000085, 0.000000, 0.000000
92.352626, 90.758547, 0.015349, -0.000100, 0.000000, 0.000000
92.362577, 90.768542, 0.015348, -0.000117, 0.000000, 0.000000
92.372598, 90.778549, 0.015346, -0.000113, 0.000000, 0.000000
92.382608, 90.788415, 0.015345, -0.000103, 0.000000, 0.000000
92.392599, 90.798364, 0.015344, -0.000100, 0.000000, 0.000000
92.402554, 90.808326, 0.015343, -0.000098, 0.000000, 0.000000
92.412551, 90.818241, 0.015342, -0.000086, 0.000000, 0.000000
92.421707, 90.828195, 0.015342, -0.000083, 0.000000, 0.000000
92.431639, 90.837284, 0.015341, -0.000092, 0.000000, 0.000000
92.441170, 90.846357, 0.015340, -0.000101, 0.000000, 0.000000
92.451305, 90.855806, 0.015339, -0.000121, 0.000000, 0.000000
92.461179, 90.865745, 0.015337, -0.000150, 0.000000, 0.000000
92.471165, 90.875558, 0.015336, -0.000151, 0.000000, 0.000000
92.481307, 90.885504, 0.015335, -0.000128, 0.000000, 0.000000
92.491118, 90.895454, 0.015333, -0.000105, 0.000000, 0.000000
92.501115, 90.905372, 0.015332, -0.000093, 0.000000, 0.000000
92.511122, 90.915322, 0.015332, -0.000090, 0.000000, 0.000000
92.521229, 90.925288, 0.015331, -0.000088, 0.000000, 0.000000
92.531131, 90.934328, 0.015330, -0.000098, 0.000000, 0.000000
92.541051, 90.944189, 0.015329, -0.000108, 0.000000, 0.000000
92.551095, 90.954058, 0.015328, -0.000118, 0.000000, 0.000000
92.560485, 90.964000, 0.015327, -0.000115, 0.000000, 0.000000
92.570214, 90.973551, 0.015326, -0.000092, 0.000000, 0.000000
92.580225, 90.983062, 0.015325, -0.000069, 0.000000, 0.000000
92.590186, 90.993005, 0.015324, -0.000057, 0.000000, 0.000000
92.600197, 91.002949, 0.015324, -0.000044, 0.000000, 0.000000
92.610157, 91.012890, 0.015323, -0.000042, 0.000000, 0.000000
92.620158, 91.022831, 0.015323, -0.000040, 0.000000, 0.000000
92.630251, 91.032783, 0.015322, -0.000047, 0.000000, 0.000000
92.640210, 91.042743, 0.015322, -0.000055, 0.000000, 0.000000
92.649786, 91.052870, 0.015321, -0.000069, 0.000000, 0.000000
92.659710, 91.062145, 0.015321, -0.000093, 0.000000, 0.000000
92.669704, 91.072118, 0.015320, -0.000101, 0.000000, 0.000000
92.679597, 91.082100, 0.015319, -0.000077, 0.000000, 0.000000
92.689576, 91.091858, 0.015318, -0.000069, 0.000000, 0.000000
92.699579, 91.101802, 0.015317, -0.000056, 0.000000, 0.000000
92.709581, 91.111751, 0.015317, -0.000054, 0.000000, 0.000000
92.719574, 91.121730, 0.015316, -0.000050, 0.000000, 0.000000
92.729515, 91.131653, 0.015316, -0.000059, 0.000000, 0.000000
92.739511, 91.141592, 0.015315, -0.000067, 0.000000, 0.000000
92.749707, 91.151525, 0.015314, -0.000086, 0.000000, 0.000000
92.758938, 91.160654, 0.015314, -0.000104, 0.000000, 0.000000
92.769008, 91.169785, 0.015313, -0.000111, 0.000000, 0.000000
92.778366, 91.178839, 0.015312, -0.000090, 0.000000, 0.000000
92.788251, 91.188195, 0.015311, -0.000082, 0.000000, 0.000000
92.798244, 91.197977, 0.015310, -0.000073, 0.000000, 0.000000
92.808247, 91.207991, 0.015309, -0.000059, 0.000000, 0.000000
92.818181, 91.217868, 0.015309, -0.000048, 0.000000, 0.000000
92.828175, 91.227795, 0.015308, -0.000056, 0.000000, 0.000000
92.838184, 91.237743, 0.015308, -0.000064, 0.000000, 0.000000
92.848283, 91.247695, 0.015307, -0.000072, 0.000000, 0.000000
92.857472, 91.257710, 0.015306, -0.000089, 0.000000, 0.000000
92.867171, 91.266773, 0.015305, -0.000108, 0.000000, 0.000000
92.877302, 91.276574, 0.015304, -0.000110, 0.000000, 0.000000
92.886665, 91.285635, 0.015303, -0.000098, 0.000000, 0.000000
92.896679, 91.294807, 0.015303, -0.000085, 0.000000, 0.000000
92.906642, 91.303909, 0.015302, -0.000072, 0.000000, 0.000000
92.916630, 91.313842, 0.015301, -0.000070, 0.000000, 0.000000
92.926678, 91.323796, 0.015300, -0.000068, 0.000000, 0.000000
92.936682, 91.333750, 0.015300, -0.000065, 0.000000, 0.000000
92.946698, 91.343697, 0.015299, -0.000073, 0.000000, 0.000000
92.956684, 91.353645, 0.015298, -0.000081, 0.000000, 0.000000
92.966638, 91.363596, 0.015297, -0.000089, 0.000000, 0.000000
92.976784, 91.383504, 0.015296, -0.000063, 0.000000, 0.000000
92.985995, 91.393454, 0.015295, -0.000040, 0.000000, 0.000000
92.995348, 91.393454, 0.015295, -0.000040, 0.000000, 0.000000
93.005188, 91.403020, 0.015295, -0.000026, 0.000000, 0.000000
93.015174, 91.412852, 0.015295, -0.000016, 0.000000, 0.000000
93.025176, 91.422878, 0.015295, -0.000022, 0.000000, 0.000000
93.035124, 91.432737, 0.015294, -0.000022, 0.000000, 0.000000
93.045129, 91.442668, 0.015294, -0.000030, 0.000000, 0.000000
93.055151, 91.462571, 0.015293, -0.000067, 0.000000, 0.000000
93.065144, 91.472529, 0.015292, -0.000064, 0.000000, 0.000000
93.075267, 91.482588, 0.015292, -0.000048, 0.000000, 0.000000
93.084915, 91.492074, 0.015292, -0.000027, 0.000000, 0.000000
93.095000, 91.501171, 0.015291, -0.000015, 0.000000, 0.000000
93.104533, 91.510391, 0.015291, -0.000010, 0.000000, 0.000000
93.114594, 91.519843, 0.015291, -0.000010, 0.000000, 0.000000
93.124584, 91.529731, 0.015291, -0.000009, 0.000000, 0.000000
93.134587, 91.539654, 0.015291, -0.000017, 0.000000, 0.000000
93.144586, 91.549602, 0.015291, -0.000025, 0.000000, 0.000000
93.154599, 91.559551, 0.015290, -0.000043, 0.000000, 0.000000
93.164753, 91.569497, 0.015290, -0.000061, 0.000000, 0.000000
93.174583, 91.579448, 0.015289, -0.000069, 0.000000, 0.000000
93.184553, 91.589363, 0.015289, -0.000057, 0.000000, 0.000000
93.193898, 91.599422, 0.015288, -0.000042, 0.000000, 0.000000
93.203224, 91.608592, 0.015288, -0.000038, 0.000000, 0.000000
93.213416, 91.617970, 0.015287, -0.000040, 0.000000, 0.000000
93.223442, 91.627031, 0.015287, -0.000049, 0.000000, 0.000000
93.233438, 91.636995, 0.015286, -0.000057, 0.000000, 0.000000
93.243413, 91.646926, 0.015286, -0.000065, 0.000000, 0.000000
93.253422, 91.656880, 0.015285, -0.000083, 0.000000, 0.000000
93.263419, 91.666836, 0.015284, -0.000111, 0.000000, 0.000000
93.273383, 91.676748, 0.015283, -0.000110, 0.000000, 0.000000
93.283384, 91.686698, 0.015282, -0.000087, 0.000000, 0.000000
93.292555, 91.696666, 0.015281, -0.000073, 0.000000, 0.000000
93.302567, 91.705710, 0.015281, -0.000063, 0.000000, 0.000000
93.311801, 91.714979, 0.015280, -0.000057, 0.000000, 0.000000
93.321049, 91.724168, 0.015280, -0.000063, 0.000000, 0.000000
93.331180, 91.733210, 0.015279, -0.000063, 0.000000, 0.000000
93.341160, 91.743158, 0.015278, -0.000071, 0.000000, 0.000000
93.351160, 91.753099, 0.015278, -0.000089, 0.000000, 0.000000
93.361111, 91.763061, 0.015277, -0.000107, 0.000000, 0.000000
93.371112, 91.772990, 0.015276, -0.000105, 0.000000, 0.000000
93.381141, 91.782923, 0.015275, -0.000082, 0.000000, 0.000000
93.391229, 91.792875, 0.015274, -0.000069, 0.000000, 0.000000
93.400373, 91.801996, 0.015273, -0.000067, 0.000000, 0.000000
93.409818, 91.811095, 0.015273, -0.000065, 0.000000, 0.000000
93.419159, 91.820253, 0.015272, -0.000062, 0.000000, 0.000000
93.429278, 91.829935, 0.015271, -0.000066, 0.000000, 0.000000
93.439207, 91.839841, 0.015271, -0.000075, 0.000000, 0.000000
93.449190, 91.849698, 0.015270, -0.000085, 0.000000, 0.000000
93.459183, 91.859639, 0.015269, -0.000104, 0.000000, 0.000000
93.469188, 91.869560, 0.015268, -0.000123, 0.000000, 0.000000
93.479153, 91.879547, 0.015267, -0.000119, 0.000000, 0.000000
93.489145, 91.889453, 0.015266, -0.000107, 0.000000, 0.000000
93.499149, 91.899401, 0.015265, -0.000095, 0.000000, 0.000000
93.508428, 91.909354, 0.015264, -0.000092, 0.000000, 0.000000
93.518463, 91.918582, 0.015263, -0.000087, 0.000000, 0.000000
93.528034, 91.927705, 0.015262, -0.000095, 0.000000, 0.000000
93.538063, 91.937137, 0.015261, -0.000095, 0.000000, 0.000000
93.547368, 91.947022, 0.015260, -0.000105, 0.000000, 0.000000
93.557381, 91.956295, 0.015259, -0.000119, 0.000000, 0.000000
93.567370, 91.966241, 0.015258, -0.000137, 0.000000, 0.000000
93.577366, 91.976209, 0.015256, -0.000145, 0.000000, 0.000000
93.587349, 91.986140, 0.015255, -0.000132, 0.000000, 0.000000
93.597338, 91.996086, 0.015254, -0.000109, 0.000000, 0.000000
93.607314, 92.006013, 0.015253, -0.000097, 0.000000, 0.000000
93.617481, 92.015962, 0.015252, -0.000095, 0.000000, 0.000000
93.627511, 92.025058, 0.015251, -0.000093, 0.000000, 0.000000
93.636888, 92.035016, 0.015250, -0.000090, 0.000000, 0.000000
93.646353, 92.044504, 0.015249, -0.000100, 0.000000, 0.000000
93.656188, 92.053764, 0.015248, -0.000114, 0.000000, 0.000000
93.666215, 92.063592, 0.015247, -0.000125, 0.000000, 0.000000
93.676206, 92.073538, 0.015246, -0.000123, 0.000000, 0.000000
93.686254, 92.083506, 0.015245, -0.000110, 0.000000, 0.000000
93.696157, 92.093412, 0.015244, -0.000098, 0.000000, 0.000000
93.706157, 92.103360, 0.015243, -0.000085, 0.000000, 0.000000
93.716188, 92.113326, 0.015242, -0.000082, 0.000000, 0.000000
93.726277, 92.123356, 0.015241, -0.000088, 0.000000, 0.000000
93.735465, 92.133349, 0.015240, -0.000095, 0.000000, 0.000000
93.744641, 92.142509, 0.015239, -0.000102, 0.000000, 0.000000
93.754711, 92.152578, 0.015238, -0.000117, 0.000000, 0.000000
93.764773, 92.162619, 0.015237, -0.000133, 0.000000, 0.000000
93.774777, 92.172630, 0.015235, -0.000129, 0.000000, 0.000000
93.784764, 92.182576, 0.015234, -0.000106, 0.000000, 0.000000
93.794760, 92.192490, 0.015233, -0.000094, 0.000000, 0.000000
93.804776, 92.202463, 0.015232, -0.000080, 0.000000, 0.000000
93.814772, 92.212414, 0.015232, -0.000068, 0.000000, 0.000000
93.824738, 92.222352, 0.015231, -0.000065, 0.000000, 0.000000
93.833900, 92.232301, 0.015230, -0.000063, 0.000000, 0.000000
93.843149, 92.241469, 0.015230, -0.000070, 0.000000, 0.000000
93.853230, 92.251625, 0.015229, -0.000083, 0.000000, 0.000000
93.863334, 92.261760, 0.015228, -0.000096, 0.000000, 0.000000
93.872736, 92.261760, 0.015228, -0.000096, 0.000000, 0.000000
93.882097, 92.270910, 0.015227, -0.000093, 0.000000, 0.000000
93.892080, 92.280106, 0.015226, -0.000079, 0.000000, 0.000000
93.902079, 92.289349, 0.015226, -0.000063, 0.000000, 0.000000
93.912049, 92.299280, 0.015225, -0.000051, 0.000000, 0.000000
93.922096, 92.319183, 0.015224, -0.000025, 0.000000, 0.000000
93.932038, 92.319183, 0.015224, -0.000025, 0.000000, 0.000000
93.942028, 92.329135, 0.015224, -0.000012, 0.000000, 0.000000
93.952034, 92.348997, 0.015224, -0.000029, 0.000000, 0.000000
93.961178, 92.358083, 0.015224, -0.000038, 0.000000, 0.000000
93.970489, 92.367908, 0.015223, -0.000059, 0.000000, 0.000000
93.980251, 92.377357, 0.015223, -0.000059, 0.000000, 0.000000
93.990172, 92.386972, 0.015222, -0.000044, 0.000000, 0.000000
94.000157, 92.396883, 0.015222, -0.000032, 0.000000, 0.000000
94.010150, 92.406812, 0.015221, -0.000030, 0.000000, 0.000000
94.020106, 92.416741, 0.015221, -0.000028, 0.000000, 0.000000
94.030109, 92.426688, 0.015221, -0.000036, 0.000000, 0.000000
94.040108, 92.436632, 0.015220, -0.000044, 0.000000, 0.000000
94.050089, 92.446584, 0.015220, -0.000052, 0.000000, 0.000000
94.059208, 92.446584, 0.015220, -0.000052, 0.000000, 0.000000
94.069294, 92.465600, 0.015219, -0.000090, 0.000000, 0.000000
94.078650, 92.465600, 0.015219, -0.000090, 0.000000, 0.000000
94.087987, 92.483829, 0.015217, -0.000065, 0.000000, 0.000000
94.097828, 92.483829, 0.015217, -0.000065, 0.000000, 0.000000
94.107830, 92.493207, 0.015216, -0.000046, 0.000000, 0.000000
94.117819, 92.502986, 0.015216, -0.000037, 0.000000, 0.000000
94.127852, 92.512929, 0.015216, -0.000025, 0.000000, 0.000000
94.137782, 92.522879, 0.015216, -0.000022, 0.000000, 0.000000
94.147853, 92.542755, 0.015215, -0.000028, 0.000000, 0.000000
94.157791, 92.542755, 0.015215, -0.000028, 0.000000, 0.000000
94.167891, 92.552707, 0.015215, -0.000036, 0.000000, 0.000000
94.177118, 92.562655, 0.015214, -0.000044, 0.000000, 0.000000
94.186295, 92.580896, 0.015213, -0.000080, 0.000000, 0.000000
94.195560, 92.590045, 0.015213, -0.000077, 0.000000, 0.000000
94.204789, 92.599126, 0.015212, -0.000066, 0.000000, 0.000000
94.214802, 92.608422, 0.015211, -0.000049, 0.000000, 0.000000
94.224787, 92.618399, 0.015211, -0.000035, 0.000000, 0.000000
94.234793, 92.628340, 0.015211, -0.000033, 0.000000, 0.000000
94.244803, 92.638290, 0.015210, -0.000030, 0.000000, 0.000000
94.254811, 92.648231, 0.015210, -0.000028, 0.000000, 0.000000
94.264755, 92.658193, 0.015210, -0.000046, 0.000000, 0.000000
94.274789, 92.668108, 0.015209, -0.000055, 0.000000, 0.000000
94.284889, 92.678090, 0.015209, -0.000051, 0.000000, 0.000000
94.294778, 92.687159, 0.015208, -0.000040, 0.000000, 0.000000
94.304680, 92.697010, 0.015208, -0.000019, 0.000000, 0.000000
94.313915, 92.706823, 0.015208, 0.000000, 0.000000, 0.000000
94.323964, 92.716035, 0.015208, 0.000005, 0.000000, 0.000000
94.333978, 92.725988, 0.015208, 0.000007, 0.000000, 0.000000
94.343936, 92.735936, 0.015208, -0.000001, 0.000000, 0.000000
94.353901, 92.745886, 0.015208, 0.000002, 0.000000, 0.000000
94.363925, 92.755813, 0.015208, -0.000006, 0.000000, 0.000000
94.373908, 92.765795, 0.015208, -0.000024, 0.000000, 0.000000
94.384064, 92.775714, 0.015208, -0.000012, 0.000000, 0.000000
94.393782, 92.784806, 0.015208, 0.000010, 0.000000, 0.000000
94.403149, 92.794619, 0.015208, 0.000030, 0.000000, 0.000000
94.413318, 92.803853, 0.015208, 0.000046, 0.000000, 0.000000
94.422644, 92.812994, 0.015209, 0.000048, 0.000000, 0.000000
94.432691, 92.832166, 0.015209, 0.000045, 0.000000, 0.000000
94.442687, 92.842121, 0.015210, 0.000038, 0.000000, 0.000000
94.452664, 92.842121, 0.015210, 0.000038, 0.000000, 0.000000
94.462665, 92.852061, 0.015210, 0.000030, 0.000000, 0.000000
94.472619, 92.862014, 0.015210, 0.000012, 0.000000, 0.000000
94.482618, 92.871931, 0.015210, -0.000007, 0.000000, 0.000000
94.492800, 92.881918, 0.015210, -0.000004, 0.000000, 0.000000
94.502060, 92.891884, 0.015210, 0.000020, 0.000000, 0.000000
94.512106, 92.911094, 0.015211, 0.000049, 0.000000, 0.000000
94.522297, 92.911094, 0.015211, 0.000049, 0.000000, 0.000000
94.532163, 92.920153, 0.015212, 0.000049, 0.000000, 0.000000
94.542160, 92.929366, 0.015212, 0.000044, 0.000000, 0.000000
94.552167, 92.939124, 0.015212, 0.000031, 0.000000, 0.000000
94.562089, 92.949076, 0.015213, 0.000023, 0.000000, 0.000000
94.572124, 92.968957, 0.015213, -0.000003, 0.000000, 0.000000
94.582126, 92.978906, 0.015213, -0.000001, 0.000000, 0.000000
94.592092, 92.988835, 0.015213, 0.000022, 0.000000, 0.000000
94.601306, 92.988835, 0.015213, 0.000022, 0.000000, 0.000000
94.610547, 92.998799, 0.015213, 0.000035, 0.000000, 0.000000
94.620678, 93.016995, 0.015214, 0.000038, 0.000000, 0.000000
94.630024, 93.016995, 0.015214, 0.000038, 0.000000, 0.000000
94.639856, 93.026530, 0.015214, 0.000041, 0.000000, 0.000000
94.649891, 93.036492, 0.015215, 0.000044, 0.000000, 0.000000
94.659865, 93.046322, 0.015215, 0.000043, 0.000000, 0.000000
94.669867, 93.056249, 0.015216, 0.000035, 0.000000, 0.000000
94.679811, 93.066195, 0.015216, 0.000016, 0.000000, 0.000000
94.689810, 93.076152, 0.015216, 0.000019, 0.000000, 0.000000
94.699821, 93.096013, 0.015217, 0.000054, 0.000000, 0.000000
94.709927, 93.096013, 0.015217, 0.000054, 0.000000, 0.000000
94.719156, 93.115935, 0.015218, 0.000070, 0.000000, 0.000000
94.728952, 93.115935, 0.015218, 0.000070, 0.000000, 0.000000
94.738479, 93.125183, 0.015219, 0.000075, 0.000000, 0.000000
94.747845, 93.144315, 0.015220, 0.000061, 0.000000, 0.000000
94.758021, 93.144315, 0.015220, 0.000061, 0.000000, 0.000000
94.768003, 93.153879, 0.015221, 0.000044, 0.000000, 0.000000
94.777995, 93.163849, 0.015221, 0.000026, 0.000000, 0.000000
94.788006, 93.183740, 0.015221, -0.000011, 0.000000, 0.000000
94.798015, 93.193706, 0.015221, 0.000013, 0.000000, 0.000000
94.807959, 93.193706, 0.015221, 0.000013, 0.000000, 0.000000
94.817977, 93.213589, 0.015221, 0.000038, 0.000000, 0.000000
94.828023, 93.213589, 0.015221, 0.000038, 0.000000, 0.000000
94.837337, 93.223661, 0.015222, 0.000033, 0.000000, 0.000000
94.846715, 93.233581, 0.015222, 0.000035, 0.000000, 0.000000
94.856314, 93.242824, 0.015222, 0.000030, 0.000000, 0.000000
94.866268, 93.252858, 0.015223, 0.000024, 0.000000, 0.000000
94.876250, 93.262611, 0.015223, 0.000012, 0.000000, 0.000000
94.886348, 93.282498, 0.015223, 0.000037, 0.000000, 0.000000
94.896258, 93.282498, 0.015223, 0.000037, 0.000000, 0.000000
94.906253, 93.292444, 0.015224, 0.000060, 0.000000, 0.000000
94.916281, 93.302408, 0.015224, 0.000073, 0.000000, 0.000000
94.926207, 93.312331, 0.015225, 0.000085, 0.000000, 0.000000
94.936337, 93.332230, 0.015227, 0.000090, 0.000000, 0.000000
94.946246, 93.332230, 0.015227, 0.000090, 0.000000, 0.000000
94.955499, 93.341316, 0.015228, 0.000081, 0.000000, 0.000000
94.964758, 93.351315, 0.015229, 0.000064, 0.000000, 0.000000
94.974399, 93.370203, 0.015229, 0.000044, 0.000000, 0.000000
94.984391, 93.370203, 0.015229, 0.000044, 0.000000, 0.000000
94.994417, 93.390121, 0.015231, 0.000080, 0.000000, 0.000000
95.004395, 93.390121, 0.015231, 0.000080, 0.000000, 0.000000
95.014385, 93.400069, 0.015232, 0.000093, 0.000000, 0.000000
95.024368, 93.419941, 0.015234, 0.000108, 0.000000, 0.000000
95.033514, 93.419941, 0.015234, 0.000108, 0.000000, 0.000000
95.043525, 93.429893, 0.015235, 0.000100, 0.000000, 0.000000
95.053624, 93.439040, 0.015236, 0.000093, 0.000000, 0.000000
95.062872, 93.458125, 0.015237, 0.000067, 0.000000, 0.000000
95.072915, 93.467258, 0.015238, 0.000049, 0.000000, 0.000000
95.082965, 93.467258, 0.015238, 0.000049, 0.000000, 0.000000
95.092966, 93.487204, 0.015239, 0.000065, 0.000000, 0.000000
95.102944, 93.487204, 0.015239, 0.000065, 0.000000, 0.000000
95.112970, 93.497096, 0.015240, 0.000087, 0.000000, 0.000000
95.122943, 93.507079, 0.015240, 0.000090, 0.000000, 0.000000
95.132910, 93.517029, 0.015241, 0.000093, 0.000000, 0.000000
95.142900, 93.526945, 0.015242, 0.000094, 0.000000, 0.000000
95.152155, 93.536897, 0.015243, 0.000087, 0.000000, 0.000000
95.162144, 93.546948, 0.015244, 0.000081, 0.000000, 0.000000
95.172071, 93.556945, 0.015245, 0.000075, 0.000000, 0.000000
95.182205, 93.575968, 0.015246, 0.000047, 0.000000, 0.000000
95.192066, 93.585773, 0.015246, 0.000067, 0.000000, 0.000000
95.202010, 93.585773, 0.015246, 0.000067, 0.000000, 0.000000
95.212004, 93.595737, 0.015247, 0.000080, 0.000000, 0.000000
95.221997, 93.615574, 0.015249, 0.000083, 0.000000, 0.000000
95.231999, 93.625524, 0.015250, 0.000086, 0.000000, 0.000000
95.241994, 93.635476, 0.015250, 0.000078, 0.000000, 0.000000
95.252104, 93.645398, 0.015251, 0.000070, 0.000000, 0.000000
95.262007, 93.654515, 0.015252, 0.000051, 0.000000, 0.000000
95.271470, 93.664489, 0.015252, 0.000034, 0.000000, 0.000000
95.281416, 93.673777, 0.015252, 0.000030, 0.000000, 0.000000
95.291196, 93.683040, 0.015253, 0.000046, 0.000000, 0.000000
95.300962, 93.692358, 0.015253, 0.000053, 0.000000, 0.000000
95.310982, 93.702087, 0.015254, 0.000061, 0.000000, 0.000000
95.321010, 93.712074, 0.015254, 0.000064, 0.000000, 0.000000
95.330987, 93.722007, 0.015255, 0.000066, 0.000000, 0.000000
95.340958, 93.731957, 0.015256, 0.000069, 0.000000, 0.000000
95.350943, 93.741882, 0.015256, 0.000050, 0.000000, 0.000000
95.360942, 93.751833, 0.015257, 0.000042, 0.000000, 0.000000
95.370954, 93.761771, 0.015257, 0.000024, 0.000000, 0.000000
95.380886, 93.771733, 0.015257, 0.000026, 0.000000, 0.000000
95.390579, 93.781618, 0.015258, 0.000038, 0.000000, 0.000000
95.400384, 93.790782, 0.015258, 0.000051, 0.000000, 0.000000
95.410169, 93.799993, 0.015259, 0.000056, 0.000000, 0.000000
95.420161, 93.809747, 0.015259, 0.000064, 0.000000, 0.000000
95.430163, 93.819688, 0.015260, 0.000066, 0.000000, 0.000000
95.440167, 93.829640, 0.015260, 0.000058, 0.000000, 0.000000
95.450157, 93.839613, 0.015261, 0.000051, 0.000000, 0.000000
95.460120, 93.849539, 0.015261, 0.000042, 0.000000, 0.000000
95.470135, 93.859448, 0.015262, 0.000023, 0.000000, 0.000000
95.480208, 93.869414, 0.015262, 0.000006, 0.000000, 0.000000
95.490166, 93.879514, 0.015262, 0.000002, 0.000000, 0.000000
95.499390, 93.889458, 0.015262, 0.000014, 0.000000, 0.000000
95.509450, 93.898560, 0.015262, 0.000026, 0.000000, 0.000000
95.519335, 93.908571, 0.015262, 0.000030, 0.000000, 0.000000
95.529304, 93.918381, 0.015263, 0.000029, 0.000000, 0.000000
95.539314, 93.928291, 0.015263, 0.000021, 0.000000, 0.000000
95.549276, 93.938255, 0.015263, 0.000013, 0.000000, 0.000000
95.559273, 93.948165, 0.015263, 0.000004, 0.000000, 0.000000
95.569275, 93.958115, 0.015263, -0.000014, 0.000000, 0.000000
95.578400, 93.958115, 0.015263, -0.000014, 0.000000, 0.000000
95.588305, 93.968081, 0.015263, -0.000032, 0.000000, 0.000000
95.597464, 93.987137, 0.015262, -0.000017, 0.000000, 0.000000
95.607052, 93.996255, 0.015262, -0.000004, 0.000000, 0.000000
95.617161, 94.005747, 0.015262, 0.000007, 0.000000, 0.000000
95.627315, 94.005747, 0.015262, 0.000007, 0.000000, 0.000000
95.637313, 94.015697, 0.015262, 0.000010, 0.000000, 0.000000
