# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
114.142687, 7.259982, -27.998967, 2.282750, 0.901434, -0.023717
114.152079, 7.253388, -27.991323, 2.282480, 1.074812, -0.028691
114.161785, 7.246833, -27.983722, 2.282211, 1.033118, -0.027738
114.171782, 7.240288, -27.976126, 2.281973, 1.002871, -0.023843
114.181782, 7.233776, -27.968567, 2.281755, 0.997981, -0.021772
114.191777, 7.227255, -27.960994, 2.281537, 0.999255, -0.021763
114.201753, 7.220716, -27.953395, 2.281309, 1.004081, -0.022839
114.211760, 7.214222, -27.945846, 2.281081, 0.995178, -0.022787
114.221737, 7.207688, -27.938246, 2.280843, 1.005079, -0.023906
114.230872, 7.201768, -27.931359, 2.280625, 0.994185, -0.023828
114.240970, 7.195298, -27.923827, 2.280376, 0.982952, -0.024625
114.250172, 7.189201, -27.916726, 2.280138, 1.018111, -0.025932
114.260335, 7.182682, -27.909129, 2.279879, 0.986695, -0.025541
114.270241, 7.176138, -27.901499, 2.279641, 1.014691, -0.024065
114.280230, 7.169632, -27.893911, 2.279433, 1.000617, -0.020751
114.290214, 7.163129, -27.886322, 2.279216, 1.000025, -0.021780
114.300224, 7.156626, -27.878731, 2.278988, 0.998992, -0.022789
114.310219, 7.150123, -27.871135, 2.278760, 1.000347, -0.022811
114.320161, 7.143619, -27.863536, 2.278521, 1.004379, -0.023939
114.330161, 7.137142, -27.855963, 2.278283, 0.996225, -0.023833
114.340158, 7.130644, -27.848363, 2.278034, 1.001161, -0.024905
114.350288, 7.124107, -27.840713, 2.277785, 0.992975, -0.024548
114.359472, 7.117610, -27.833106, 2.277537, 1.089710, -0.027096
114.368695, 7.111683, -27.826163, 2.277308, 0.993358, -0.024811
114.378766, 7.105745, -27.819204, 2.277070, 0.906663, -0.023627
114.388744, 7.099771, -27.812199, 2.276832, 0.922662, -0.023892
114.398703, 7.093289, -27.804596, 2.276583, 1.002950, -0.024970
114.408678, 7.086809, -27.796990, 2.276355, 0.999603, -0.022813
114.418685, 7.080327, -27.789379, 2.276137, 0.999328, -0.021756
114.428670, 7.073852, -27.781772, 2.275899, 1.000038, -0.023865
114.438661, 7.067381, -27.774167, 2.275660, 0.999323, -0.023858
114.448673, 7.060912, -27.766560, 2.275422, 0.997701, -0.023819
114.458682, 7.055006, -27.759612, 2.275204, 0.912801, -0.021788
114.467898, 7.048547, -27.752011, 2.274956, 1.084781, -0.027052
114.477440, 7.042021, -27.744325, 2.274707, 1.054004, -0.026003
114.487025, 7.036110, -27.737362, 2.274500, 0.952373, -0.021615
114.497053, 7.029620, -27.729713, 2.274303, 1.000931, -0.019650
114.507044, 7.023131, -27.722061, 2.274095, 1.004009, -0.020744
114.517045, 7.016670, -27.714440, 2.273888, 0.999090, -0.020728
114.526997, 7.010206, -27.706813, 2.273670, 1.003187, -0.021840
114.537000, 7.003758, -27.699199, 2.273453, 0.997554, -0.021763
114.546995, 6.997297, -27.691569, 2.273235, 1.000097, -0.021773
114.556976, 6.990848, -27.683948, 2.273007, 1.000057, -0.022842
114.567053, 6.984338, -27.676252, 2.272769, 1.003113, -0.023722
114.577267, 6.977915, -27.668655, 2.272530, 0.971839, -0.023288
114.587243, 6.972021, -27.661681, 2.272313, 0.915928, -0.021833
114.597269, 6.966130, -27.654706, 2.272085, 0.910836, -0.022750
114.607288, 6.959722, -27.647116, 2.271836, 0.992565, -0.024856
114.617268, 6.953257, -27.639455, 2.271608, 1.003866, -0.022834
114.627246, 6.946812, -27.631814, 2.271401, 1.000875, -0.020756
114.637234, 6.940342, -27.624141, 2.271193, 1.005499, -0.020766
114.647230, 6.933924, -27.616526, 2.270986, 0.996285, -0.020739
114.657246, 6.927484, -27.608881, 2.270779, 0.997415, -0.020685
114.667264, 6.921026, -27.601211, 2.270561, 1.001501, -0.021740
114.677244, 6.914586, -27.593561, 2.270333, 1.001247, -0.022831
114.687204, 6.908149, -27.585909, 2.270105, 1.004516, -0.022906
114.697416, 6.901735, -27.578282, 2.269867, 0.977748, -0.023391
114.707262, 6.895828, -27.571254, 2.269649, 0.930377, -0.022057
114.717269, 6.889477, -27.563694, 2.269411, 0.989264, -0.023885
114.727267, 6.876636, -27.548399, 2.268934, 1.998304, -0.047707
114.737279, 6.870201, -27.540728, 2.268726, 0.999966, -0.020703
114.747285, 6.863778, -27.533069, 2.268519, 1.000061, -0.020740
114.757275, 6.857352, -27.525402, 2.268312, 1.000035, -0.020722
114.767226, 6.850949, -27.517761, 2.268094, 1.000060, -0.021835
114.777202, 6.844545, -27.510114, 2.267866, 0.997688, -0.022807
114.787169, 6.844545, -27.510114, 2.267866, 0.000000, 0.000000
114.796372, 6.832236, -27.495406, 2.267431, 2.091732, -0.047478
114.805586, 6.832236, -27.495406, 2.267431, 0.000000, 0.000000
114.815464, 6.826303, -27.488313, 2.267213, 0.935923, -0.022029
114.825476, 6.813574, -27.473083, 2.266768, 1.985557, -0.044584
114.835474, 6.807164, -27.465408, 2.266581, 1.000091, -0.018658
114.845470, 6.800756, -27.457734, 2.266384, 1.000012, -0.019698
114.855453, 6.800756, -27.457734, 2.266384, 0.000000, 0.000000
114.865475, 6.787937, -27.442372, 2.265969, 1.994272, -0.041324
114.875508, 6.781510, -27.434664, 2.265773, 1.000449, -0.019633
114.885468, 6.775153, -27.427037, 2.265565, 0.997693, -0.020829
114.895586, 6.769275, -27.419984, 2.265368, 0.908602, -0.019489
114.904787, 6.763381, -27.412907, 2.265171, 1.000665, -0.021396
114.914033, 6.757517, -27.405864, 2.264974, 0.991197, -0.021299
114.924082, 6.751678, -27.398847, 2.264767, 0.908356, -0.020626
114.934123, 6.745275, -27.391149, 2.264539, 0.997877, -0.022726
114.944078, 6.738899, -27.383481, 2.264342, 1.000820, -0.019763
114.954075, 6.732508, -27.375792, 2.264166, 0.999883, -0.017622
114.964074, 6.726117, -27.368101, 2.263979, 1.000219, -0.018661
114.974072, 6.719750, -27.360434, 2.263793, 0.996688, -0.018657
114.984049, 6.713354, -27.352730, 2.263606, 1.004212, -0.018712
114.994086, 6.706972, -27.345040, 2.263409, 0.995085, -0.019609
115.004098, 6.700569, -27.337321, 2.263202, 1.002221, -0.020716
115.014061, 6.694178, -27.329614, 2.262995, 1.005506, -0.020818
115.024224, 6.687729, -27.321833, 2.262777, 0.994877, -0.021428
115.034126, 6.681431, -27.314232, 2.262570, 0.996313, -0.020922
115.044116, 6.675030, -27.306503, 2.262352, 1.004775, -0.021793
115.054058, 6.668670, -27.298819, 2.262166, 1.003181, -0.018763
115.064107, 6.662219, -27.291024, 2.261989, 1.006355, -0.017525
115.074050, 6.655961, -27.283459, 2.261824, 0.985598, -0.016649
115.084048, 6.649572, -27.275732, 2.261647, 1.002829, -0.017623
115.094042, 6.643203, -27.268028, 2.261461, 1.000318, -0.018670
115.104098, 6.636815, -27.260296, 2.261274, 0.998594, -0.018577
115.113297, 6.630971, -27.253221, 2.261098, 0.997896, -0.019160
115.123330, 6.624555, -27.245451, 2.260901, 1.003811, -0.019618
115.132797, 6.618535, -27.238157, 2.260715, 1.000459, -0.019737
115.142684, 6.612251, -27.230540, 2.260507, 0.997852, -0.020946
115.152692, 6.605892, -27.222830, 2.260290, 1.000838, -0.021798
115.162671, 6.599533, -27.215115, 2.260113, 0.999499, -0.017615
115.172661, 6.593175, -27.207399, 2.259958, 1.000525, -0.015559
115.182650, 6.586814, -27.199678, 2.259792, 1.002091, -0.016612
115.192624, 6.580476, -27.191981, 2.259626, 0.997786, -0.016595
115.202632, 6.574117, -27.184258, 2.259460, 0.999736, -0.016572
115.212638, 6.567767, -27.176541, 2.259284, 0.998999, -0.017614
115.222688, 6.561986, -27.169513, 2.259118, 0.906394, -0.016517
115.231927, 6.556200, -27.162478, 2.258953, 0.985964, -0.017951
115.241188, 6.549940, -27.154864, 2.258776, 1.064259, -0.019025
115.250388, 6.543794, -27.147385, 2.258590, 1.053014, -0.020294
115.260359, 6.537443, -27.139653, 2.258393, 1.003072, -0.019741
115.270358, 6.531115, -27.131947, 2.258227, 0.997529, -0.016591
115.280321, 6.524779, -27.124229, 2.258092, 1.000479, -0.013500
115.290344, 6.518433, -27.116496, 2.257947, 0.998455, -0.014482
115.300333, 6.512091, -27.108767, 2.257792, 1.000440, -0.015557
115.310312, 6.505760, -27.101047, 2.257647, 0.999800, -0.014532
115.320375, 6.499377, -27.093262, 2.257491, 1.001790, -0.015469
115.330395, 6.493052, -27.085545, 2.257336, 0.995596, -0.015514
115.340534, 6.487295, -27.078519, 2.257191, 0.897327, -0.014334
115.349706, 6.481448, -27.071382, 2.257035, 1.005926, -0.016950
115.359640, 6.475071, -27.063595, 2.256859, 1.012058, -0.017719
115.369651, 6.468770, -27.055897, 2.256683, 0.994142, -0.017608
115.379648, 6.462450, -27.048174, 2.256496, 0.997975, -0.018658
115.389647, 6.456123, -27.040439, 2.256341, 0.999469, -0.015549
115.399625, 6.449813, -27.032724, 2.256216, 0.997798, -0.012452
115.409606, 6.443485, -27.024983, 2.256082, 1.001425, -0.013496
115.419614, 6.437154, -27.017237, 2.255936, 0.999736, -0.014501
115.429597, 6.430838, -27.009506, 2.255791, 1.000357, -0.014540
115.438729, 6.425110, -27.002494, 2.255667, 0.992582, -0.013634
115.448747, 6.418718, -26.994667, 2.255511, 1.008378, -0.015514
115.458828, 6.412358, -26.986877, 2.255356, 0.999277, -0.015450
115.468809, 6.406065, -26.979165, 2.255190, 0.996766, -0.016606
115.478783, 6.399752, -26.971428, 2.255014, 1.000608, -0.017657
115.488800, 6.393417, -26.963659, 2.254869, 1.001251, -0.014493
115.498778, 6.387117, -26.955933, 2.254755, 0.998689, -0.011422
115.508789, 6.380783, -26.948162, 2.254630, 1.001037, -0.012420
115.518740, 6.374465, -26.940409, 2.254516, 1.004077, -0.011445
115.528748, 6.368180, -26.932695, 2.254392, 0.994265, -0.012428
115.538736, 6.361864, -26.924940, 2.254257, 1.001069, -0.013486
115.548731, 6.355487, -26.917108, 2.254112, 1.010301, -0.014516
115.558789, 6.349242, -26.909437, 2.253967, 0.984091, -0.014436
115.568006, 6.343507, -26.902390, 2.253832, 0.987427, -0.014644
115.578001, 6.337718, -26.895274, 2.253698, 0.917411, -0.013476
115.588033, 6.331412, -26.887521, 2.253542, 0.997378, -0.015516
115.598065, 6.325095, -26.879753, 2.253418, 0.997070, -0.012386
115.607961, 6.318799, -26.872008, 2.253324, 1.006967, -0.009411
115.617950, 6.312508, -26.864267, 2.253221, 0.998243, -0.010372
115.627965, 6.306199, -26.856503, 2.253117, 0.999479, -0.010355
115.637938, 6.299876, -26.848721, 2.253003, 1.004676, -0.011424
115.648015, 6.293573, -26.840960, 2.252889, 0.992034, -0.011313
115.657134, 6.287271, -26.833199, 2.252775, 1.096593, -0.012505
115.666260, 6.281553, -26.826157, 2.252672, 0.995287, -0.011372
115.676162, 6.275774, -26.819036, 2.252547, 0.928361, -0.012591
115.686158, 6.269524, -26.811334, 2.252412, 0.989551, -0.013442
115.696264, 6.263207, -26.803547, 2.252278, 0.996478, -0.013391
115.706209, 6.256891, -26.795760, 2.252184, 1.005021, -0.009350
115.716162, 6.250594, -26.787994, 2.252153, 1.004437, -0.003124
115.726248, 6.244325, -26.780264, 2.252122, 0.986211, -0.003081
115.736211, 6.237994, -26.772455, 2.252081, 1.009800, -0.004164
115.746205, 6.231701, -26.764693, 2.252039, 0.999390, -0.004147
115.756264, 6.225422, -26.756948, 2.251998, 0.991000, -0.004121
115.766227, 6.219124, -26.749178, 2.251946, 1.003388, -0.005199
115.776309, 6.212780, -26.741352, 2.251884, 1.000621, -0.006177
115.786475, 6.206933, -26.734137, 2.251822, 0.912423, -0.006110
115.796542, 6.200644, -26.726375, 2.251749, 0.992348, -0.007207
115.806558, 6.194919, -26.719309, 2.251677, 0.909727, -0.007258
115.816616, 6.188688, -26.711616, 2.251594, 0.985881, -0.008257
115.826749, 6.182378, -26.703826, 2.251511, 0.986669, -0.008161
115.836577, 6.176085, -26.696054, 2.251428, 1.018473, -0.008445
115.846599, 6.169794, -26.688284, 2.251334, 0.998261, -0.009314
115.856521, 6.163504, -26.680513, 2.251241, 1.004912, -0.009376
115.866555, 6.157226, -26.672756, 2.251138, 0.995335, -0.010338
115.876599, 6.151512, -26.665695, 2.251034, 0.905282, -0.010330
115.885896, 6.145727, -26.658544, 2.250941, 0.989931, -0.010040
115.895765, 6.139978, -26.651436, 2.250837, 0.925945, -0.010498
115.905867, 6.133779, -26.643770, 2.250713, 0.975232, -0.012303
115.915900, 6.127442, -26.635930, 2.250578, 1.007530, -0.013467
115.925827, 6.121161, -26.628159, 2.250474, 1.003381, -0.010409
115.935855, 6.114882, -26.620390, 2.250422, 0.996369, -0.005169
115.945791, 6.108619, -26.612637, 2.250360, 1.001356, -0.006248
115.955789, 6.102334, -26.604859, 2.250298, 1.000005, -0.006219
115.965892, 6.096052, -26.597081, 2.250225, 0.996814, -0.007234
115.975861, 6.089777, -26.589311, 2.250143, 0.995356, -0.008264
115.985910, 6.084071, -26.582246, 2.250070, 0.902690, -0.007212
115.994996, 6.077750, -26.574417, 2.249987, 1.108686, -0.009136
116.004130, 6.071391, -26.566539, 2.249904, 1.108954, -0.009082
116.014172, 6.065056, -26.558690, 2.249800, 1.005572, -0.010333
116.024166, 6.058781, -26.550914, 2.249697, 1.000502, -0.010379
116.034206, 6.052512, -26.543144, 2.249655, 0.993123, -0.004124
116.044147, 6.046242, -26.535373, 2.249666, 1.003964, 0.001042
116.054158, 6.039963, -26.527590, 2.249666, 0.999578, 0.000000
116.064108, 6.033700, -26.519827, 2.249666, 1.000985, 0.000000
116.074110, 6.027421, -26.512044, 2.249666, 1.000604, 0.000000
116.084083, 6.021135, -26.504253, 2.249655, 1.003230, -0.001039
116.093203, 6.014871, -26.496488, 2.249645, 1.093345, -0.001136
116.103033, 6.009161, -26.489410, 2.249635, 0.925284, -0.001055
116.112251, 6.003458, -26.482342, 2.249604, 0.984414, -0.003371
116.122292, 5.997197, -26.474580, 2.249572, 0.996075, -0.003106
116.132275, 5.990897, -26.466769, 2.249541, 1.004302, -0.003112
116.142278, 5.984613, -26.458979, 2.249500, 1.001005, -0.004147
116.152263, 5.978346, -26.451208, 2.249458, 0.999073, -0.004149
116.162261, 5.972070, -26.443425, 2.249407, 0.999755, -0.005182
116.172261, 5.965792, -26.435639, 2.249355, 1.000341, -0.005183
116.182235, 5.959516, -26.427854, 2.249293, 1.001976, -0.006231
116.192226, 5.953251, -26.420083, 2.249220, 0.998310, -0.007257
116.202276, 5.946977, -26.412299, 2.249148, 0.995371, -0.007223
116.212253, 5.941309, -26.405265, 2.249085, 0.904449, -0.006226
116.221489, 5.935037, -26.397482, 2.249002, 1.083809, -0.008991
116.231313, 5.929260, -26.390311, 2.248919, 0.937047, -0.008438
116.241356, 5.923061, -26.382616, 2.248909, 0.985954, -0.001034
116.251330, 5.916772, -26.374809, 2.248992, 1.004038, 0.008305
116.261375, 5.910501, -26.367026, 2.249075, 0.994995, 0.008254
116.271306, 5.904225, -26.359238, 2.249148, 1.006107, 0.007298
116.281300, 5.897973, -26.351481, 2.249230, 0.996572, 0.008294
116.291332, 5.891695, -26.343694, 2.249303, 0.997142, 0.007233
116.301302, 5.885421, -26.335913, 2.249365, 1.002549, 0.006237
116.311298, 5.879146, -26.328130, 2.249438, 0.999114, 0.007250
116.320384, 5.872868, -26.320346, 2.249500, 1.101056, 0.006847
116.330428, 5.867192, -26.313308, 2.249541, 0.902150, 0.004136
116.340496, 5.860885, -26.305489, 2.249583, 0.996892, 0.004114
116.350545, 5.855181, -26.298419, 2.249624, 0.904819, 0.004130
116.360541, 5.848867, -26.290592, 2.249676, 1.005860, 0.005184
116.370538, 5.842588, -26.282810, 2.249718, 1.000091, 0.004146
116.380538, 5.836312, -26.275032, 2.249749, 0.999469, 0.003110
116.390507, 5.830042, -26.267261, 2.249780, 1.000179, 0.003115
116.400503, 5.823781, -26.259504, 2.249811, 0.997365, 0.003111
116.410496, 5.817494, -26.251714, 2.249821, 1.001556, 0.001037
116.420649, 5.811215, -26.243934, 2.249832, 0.986425, 0.001023
116.429836, 5.805470, -26.236815, 2.249842, 0.996084, 0.001129
116.439109, 5.799701, -26.229667, 2.249852, 0.990690, 0.001118
116.448802, 5.787820, -26.214948, 2.249966, 1.956437, 0.011792
116.458767, 5.787820, -26.214948, 2.249966, 0.000000, 0.000000
116.468767, 5.781536, -26.207165, 2.250029, 0.999906, 0.006216
116.478723, 5.775259, -26.199391, 2.250091, 1.002434, 0.006239
116.488726, 5.762721, -26.183865, 2.250205, 1.994463, 0.011395
116.498726, 5.756438, -26.176088, 2.250257, 1.000183, 0.005184
116.508695, 5.750164, -26.168320, 2.250308, 1.000394, 0.005192
116.518742, 5.750164, -26.168320, 2.250308, 0.000000, 0.000000
116.528814, 5.738146, -26.153445, 2.250381, 1.898520, 0.007203
116.537992, 5.732423, -26.146362, 2.250412, 0.992309, 0.003388
116.547133, 5.726642, -26.139208, 2.250485, 1.006563, 0.007940
116.557034, 5.720359, -26.131434, 2.250609, 1.011880, 0.012591
116.567061, 5.714124, -26.123722, 2.250733, 0.990527, 0.012423
116.577006, 5.707850, -26.115964, 2.250847, 0.999049, 0.011417
116.587023, 5.701560, -26.108187, 2.250961, 0.998973, 0.011387
116.596993, 5.695259, -26.100399, 2.251075, 1.003673, 0.011422
116.606989, 5.688992, -26.092654, 2.251179, 0.996487, 0.010367
116.617030, 5.682701, -26.084881, 2.251283, 0.999321, 0.010358
116.627060, 5.676363, -26.077053, 2.251376, 1.002203, 0.009282
116.636275, 5.670623, -26.069964, 2.251459, 0.993890, 0.009035
116.646271, 5.664264, -26.062111, 2.251552, 1.006831, 0.009294
116.655774, 5.658293, -26.054739, 2.251635, 0.999414, 0.008736
116.665813, 5.652039, -26.047019, 2.251708, 0.991247, 0.007238
116.675700, 5.645761, -26.039270, 2.251780, 1.007304, 0.007328
116.685741, 5.639471, -26.031509, 2.251853, 0.994757, 0.007225
116.695731, 5.633175, -26.023740, 2.251915, 1.001161, 0.006226
116.705714, 5.626876, -26.015969, 2.251977, 1.001490, 0.006226
116.715739, 5.620572, -26.008193, 2.252029, 1.000443, 0.005179
116.725648, 5.614303, -26.000460, 2.252070, 1.001311, 0.004170
116.735630, 5.608008, -25.992696, 2.252112, 1.001432, 0.004154
116.745650, 5.601711, -25.984930, 2.252143, 0.999328, 0.003108
116.755456, 5.595484, -25.977252, 2.252174, 1.006685, 0.003166
116.765375, 5.589226, -25.969535, 2.252205, 1.001114, 0.003133
116.774740, 5.583453, -25.962417, 2.252215, 0.979061, 0.001107
116.783883, 5.577598, -25.955198, 2.252236, 1.018751, 0.002272
116.794005, 5.571297, -25.947430, 2.252350, 0.987459, 0.011256
116.803877, 5.565015, -25.939687, 2.252558, 1.010587, 0.021010
116.813833, 5.558735, -25.931951, 2.252754, 0.998873, 0.019741
116.823838, 5.552430, -25.924186, 2.252951, 1.000041, 0.019690
116.833902, 5.546118, -25.916417, 2.253148, 0.994365, 0.019562
116.843879, 5.539820, -25.908668, 2.253345, 1.003705, 0.019795
116.853970, 5.533467, -25.900854, 2.253532, 1.001060, 0.018546
116.863940, 5.527161, -25.893101, 2.253708, 0.998060, 0.017597
116.873104, 5.521377, -25.885992, 2.253863, 0.999985, 0.016964
116.882383, 5.515507, -25.878780, 2.254029, 1.003496, 0.017896
116.892572, 5.509724, -25.871676, 2.254185, 0.898715, 0.015253
116.902538, 5.503410, -25.863924, 2.254340, 1.003445, 0.015604
116.912537, 5.497098, -25.856176, 2.254496, 0.998017, 0.015526
116.922541, 5.490792, -25.848437, 2.254641, 0.998261, 0.014510
116.932467, 5.484481, -25.840696, 2.254786, 1.004647, 0.014596
116.942457, 5.478175, -25.832962, 2.254972, 0.998615, 0.018670
116.952502, 5.471845, -25.825202, 2.255190, 0.997786, 0.021687
116.962525, 5.465502, -25.817431, 2.255408, 1.000675, 0.021713
116.972518, 5.459155, -25.809658, 2.255625, 1.004431, 0.021786
116.981941, 5.453200, -25.802367, 2.255822, 1.001062, 0.020943
116.991150, 5.447439, -25.795317, 2.256009, 0.988260, 0.020251
117.000318, 5.441604, -25.788179, 2.256196, 1.004639, 0.020328
117.010327, 5.435238, -25.780394, 2.256392, 1.005301, 0.019687
117.020314, 5.428942, -25.772700, 2.256579, 0.994711, 0.018666
117.030309, 5.422612, -25.764964, 2.256766, 0.999719, 0.018659
117.040313, 5.416275, -25.757225, 2.256942, 1.000041, 0.017617
117.050287, 5.409946, -25.749497, 2.257118, 1.000466, 0.017647
117.060280, 5.403617, -25.741773, 2.257294, 0.999280, 0.017633
117.070295, 5.397276, -25.734036, 2.257460, 0.999565, 0.016570
117.080322, 5.390918, -25.726282, 2.257678, 0.999451, 0.021696
117.089450, 5.384571, -25.718544, 2.257947, 1.096187, 0.029516
117.099431, 5.378815, -25.711531, 2.258186, 0.910263, 0.023916
117.108721, 5.372891, -25.704317, 2.258424, 1.004147, 0.025644
117.118775, 5.366531, -25.696576, 2.258683, 0.998540, 0.025826
117.128755, 5.360169, -25.688836, 2.258921, 1.002643, 0.023858
117.138704, 5.353856, -25.681159, 2.259160, 0.997620, 0.023926
117.148716, 5.347498, -25.673432, 2.259398, 0.999815, 0.023820
117.158700, 5.341145, -25.665715, 2.259626, 1.000446, 0.022822
117.168681, 5.334793, -25.658002, 2.259854, 1.000845, 0.022841
