# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
247.349819, 39.999511, -0.425656, 1.587531, 0.000000, 0.000000
247.359843, 39.999429, -0.420686, 1.587244, 0.000000, 0.000000
247.369822, 39.999348, -0.415721, 1.586956, 0.000000, 0.000000
247.379837, 39.999268, -0.410747, 1.586668, 0.000000, 0.000000
247.389825, 39.999190, -0.405763, 1.586371, 0.000000, 0.000000
247.399838, 39.999113, -0.400791, 1.586073, 0.000000, 0.000000
247.409989, 39.999038, -0.395784, 1.585766, 0.000000, 0.000000
247.419224, 39.998970, -0.391208, 1.585478, 0.000000, 0.000000
247.428704, 39.998900, -0.386436, 1.585186, 0.000000, 0.000000
247.438521, 39.998831, -0.381559, 1.584886, 0.000000, 0.000000
247.448500, 39.998761, -0.376550, 1.584568, 0.000000, 0.000000
247.458462, 39.998694, -0.371603, 1.584249, 0.000000, 0.000000
247.468506, 39.998628, -0.366639, 1.583930, 0.000000, 0.000000
247.478436, 39.998563, -0.361652, 1.583602, 0.000000, 0.000000
247.488446, 39.998501, -0.356707, 1.583272, 0.000000, 0.000000
247.498506, 39.998439, -0.351737, 1.582943, 0.000000, 0.000000
247.508462, 39.998385, -0.347223, 1.582634, 0.000000, 0.000000
247.517617, 39.998329, -0.342434, 1.582300, 0.000000, 0.000000
247.526781, 39.998329, -0.342434, 1.582300, 0.000000, 0.000000
247.536742, 39.998276, -0.337726, 1.581975, 0.000000, 0.000000
247.546725, 39.998226, -0.333185, 1.581656, 0.000000, 0.000000
247.556743, 39.998173, -0.328223, 1.581307, 0.000000, 0.000000
247.566631, 39.998121, -0.323249, 1.580957, 0.000000, 0.000000
247.576634, 39.998072, -0.318277, 1.580597, 0.000000, 0.000000
247.586627, 39.998024, -0.313325, 1.580237, 0.000000, 0.000000
247.596654, 39.997978, -0.308353, 1.579877, 0.000000, 0.000000
247.606735, 39.997934, -0.303379, 1.579507, 0.000000, 0.000000
247.615863, 39.997895, -0.298828, 1.579158, 0.000000, 0.000000
247.625810, 39.997855, -0.293979, 1.578795, 0.000000, 0.000000
247.635191, 39.997819, -0.289395, 1.578446, 0.000000, 0.000000
247.644640, 39.997782, -0.284356, 1.578047, 0.000000, 0.000000
247.653859, 39.997750, -0.279782, 1.577687, 0.000000, 0.000000
247.663855, 39.997719, -0.275160, 1.577319, 0.000000, 0.000000
247.673842, 39.997689, -0.270458, 1.576942, 0.000000, 0.000000
247.683835, 39.997659, -0.265490, 1.576541, 0.000000, 0.000000
247.693769, 39.997632, -0.260512, 1.576129, 0.000000, 0.000000
247.703750, 39.997606, -0.255566, 1.575717, 0.000000, 0.000000
247.713817, 39.997583, -0.250594, 1.575296, 0.000000, 0.000000
247.723821, 39.997562, -0.245620, 1.574864, 0.000000, 0.000000
247.733034, 39.997544, -0.241113, 1.574472, 0.000000, 0.000000
247.742747, 39.997527, -0.236125, 1.574030, 0.000000, 0.000000
247.751918, 39.997513, -0.231563, 1.573629, 0.000000, 0.000000
247.761858, 39.997500, -0.226675, 1.573195, 0.000000, 0.000000
247.771876, 39.997489, -0.221655, 1.572743, 0.000000, 0.000000
247.781857, 39.997481, -0.216733, 1.572300, 0.000000, 0.000000
247.791864, 39.997475, -0.211760, 1.571837, 0.000000, 0.000000
247.801857, 39.997471, -0.206792, 1.571374, 0.000000, 0.000000
247.811778, 39.997469, -0.201809, 1.570901, 0.000000, 0.000000
247.821781, 39.997470, -0.196833, 1.570418, 0.000000, 0.000000
247.831872, 39.997478, -0.186928, 1.569439, 0.000000, 0.000000
247.841029, 39.997485, -0.182347, 1.568967, 0.000000, 0.000000
247.850527, 39.997495, -0.177794, 1.568504, 0.000000, 0.000000
247.860609, 39.997506, -0.173207, 1.568021, 0.000000, 0.000000
247.870583, 39.997506, -0.173207, 1.568021, 0.000000, 0.000000
247.880537, 39.997520, -0.168623, 1.567527, 0.000000, 0.000000
247.890534, 39.997538, -0.163659, 1.566982, 0.000000, 0.000000
247.900454, 39.997558, -0.158687, 1.566436, 0.000000, 0.000000
247.910482, 39.997581, -0.153727, 1.565891, 0.000000, 0.000000
247.920468, 39.997635, -0.143793, 1.564789, 0.000000, 0.000000
247.930547, 39.997635, -0.143793, 1.564789, 0.000000, 0.000000
247.940508, 39.997667, -0.138819, 1.564213, 0.000000, 0.000000
247.949726, 39.997698, -0.134284, 1.563677, 0.000000, 0.000000
247.959188, 39.997735, -0.129330, 1.563080, 0.000000, 0.000000
247.969203, 39.997771, -0.124758, 1.562524, 0.000000, 0.000000
247.978583, 39.997811, -0.120065, 1.561941, 0.000000, 0.000000
247.988540, 39.997856, -0.115153, 1.561322, 0.000000, 0.000000
247.998569, 39.997902, -0.110496, 1.560717, 0.000000, 0.000000
248.008565, 39.997953, -0.105597, 1.560077, 0.000000, 0.000000
248.018493, 39.998007, -0.100679, 1.559427, 0.000000, 0.000000
248.028501, 39.998065, -0.095756, 1.558777, 0.000000, 0.000000
248.038482, 39.998124, -0.090956, 1.558114, 0.000000, 0.000000
248.048545, 39.998185, -0.086232, 1.557460, 0.000000, 0.000000
248.058594, 39.998249, -0.081604, 1.556792, 0.000000, 0.000000
248.067711, 39.998314, -0.077047, 1.556123, 0.000000, 0.000000
248.077830, 39.998380, -0.072628, 1.555460, 0.000000, 0.000000
248.087756, 39.998442, -0.068672, 1.554848, 0.000000, 0.000000
248.097840, 39.998512, -0.064401, 1.554162, 0.000000, 0.000000
248.107849, 39.998582, -0.060284, 1.553492, 0.000000, 0.000000
248.117830, 39.998653, -0.056226, 1.552810, 0.000000, 0.000000
248.127825, 39.998726, -0.052280, 1.552125, 0.000000, 0.000000
248.137758, 39.998798, -0.048463, 1.551448, 0.000000, 0.000000
248.147769, 39.998872, -0.044727, 1.550758, 0.000000, 0.000000
248.157746, 39.998945, -0.041109, 1.550075, 0.000000, 0.000000
248.167850, 39.999020, -0.037573, 1.549391, 0.000000, 0.000000
248.177386, 39.999095, -0.034137, 1.548704, 0.000000, 0.000000
248.187328, 39.999234, -0.028012, 1.547403, 0.000000, 0.000000
248.196832, 39.999371, -0.022334, 1.546123, 0.000000, 0.000000
248.206817, 39.999371, -0.022334, 1.546123, 0.000000, 0.000000
248.216866, 39.999513, -0.016697, 1.544769, 0.000000, 0.000000
248.226772, 39.999586, -0.013930, 1.544055, 0.000000, 0.000000
248.236772, 39.999659, -0.011261, 1.543349, 0.000000, 0.000000
248.246775, 39.999731, -0.008680, 1.542630, 0.000000, 0.000000
248.256792, 39.999731, -0.008680, 1.542630, 0.000000, 0.000000
248.266824, 39.999801, -0.006199, 1.541908, 0.000000, 0.000000
248.276134, 39.999871, -0.003804, 1.541185, 0.000000, 0.000000
248.286276, 39.999996, 0.000299, 1.539875, 0.000000, 0.000000
248.295516, 39.999996, 0.000299, 1.539875, 0.000000, 0.000000
248.305009, 40.000061, 0.002389, 1.539144, 0.000000, 0.000000
248.314939, 40.000124, 0.004369, 1.538420, 0.000000, 0.000000
248.324982, 40.000186, 0.006259, 1.537694, 0.000000, 0.000000
248.334921, 40.000247, 0.008060, 1.536956, 0.000000, 0.000000
248.344947, 40.000305, 0.009762, 1.536215, 0.000000, 0.000000
248.354866, 40.000361, 0.011365, 1.535471, 0.000000, 0.000000
248.364869, 40.000414, 0.012864, 1.534725, 0.000000, 0.000000
248.374952, 40.000466, 0.014269, 1.533977, 0.000000, 0.000000
248.385020, 40.000560, 0.016791, 1.532473, 0.000000, 0.000000
248.394301, 40.000560, 0.016791, 1.532473, 0.000000, 0.000000
248.403448, 40.000600, 0.017814, 1.531787, 0.000000, 0.000000
248.413349, 40.000674, 0.019670, 1.530338, 0.000000, 0.000000
248.423210, 40.000674, 0.019670, 1.530338, 0.000000, 0.000000
248.433200, 40.000707, 0.020481, 1.529596, 0.000000, 0.000000
248.443163, 40.000764, 0.021833, 1.528072, 0.000000, 0.000000
248.453135, 40.000764, 0.021833, 1.528072, 0.000000, 0.000000
248.463141, 40.000786, 0.022360, 1.527302, 0.000000, 0.000000
248.473092, 40.000805, 0.022788, 1.526529, 0.000000, 0.000000
248.482278, 40.000820, 0.023117, 1.525753, 0.000000, 0.000000
248.492274, 40.000830, 0.023330, 1.525057, 0.000000, 0.000000
248.501506, 40.000841, 0.023576, 1.523909, 0.000000, 0.000000
248.510717, 40.000841, 0.023576, 1.523909, 0.000000, 0.000000
248.519975, 40.000843, 0.023626, 1.523662, 0.000000, 0.000000
248.530047, 40.000844, 0.023640, 1.523591, 0.000000, 0.000000
248.540110, 40.000844, 0.023640, 1.523591, 0.000000, 0.000000
248.550059, 40.000844, 0.023640, 1.523591, 0.000000, 0.000000
248.559979, 40.000844, 0.023640, 1.523591, 0.000000, 0.000000
248.569987, 40.000844, 0.023639, 1.522601, 0.000000, 0.000000
248.579986, 40.000844, 0.023639, 1.522601, 0.000000, 0.000000
248.590047, 40.000844, 0.023638, 1.521363, 0.000000, 0.000000
248.600034, 40.000844, 0.023636, 1.519610, 0.000000, 0.000000
248.609229, 40.000844, 0.023634, 1.517362, 0.000000, 0.000000
248.618404, 40.000843, 0.023631, 1.514742, 0.000000, 0.000000
248.628459, 40.000843, 0.023624, 1.507936, 0.000000, 0.000000
248.638558, 40.000843, 0.023620, 1.504120, 0.000000, 0.000000
248.648548, 40.000843, 0.023620, 1.504120, 0.000000, 0.000000
248.658543, 40.000842, 0.023611, 1.494323, 0.000000, 0.000000
248.668535, 40.000842, 0.023605, 1.488692, 0.000000, 0.000000
248.678463, 40.000841, 0.023599, 1.482545, 0.000000, 0.000000
248.688462, 40.000841, 0.023599, 1.482545, 0.000000, 0.000000
248.698516, 40.000840, 0.023585, 1.468788, 0.000000, 0.000000
248.707742, 40.000839, 0.023578, 1.461857, 0.000000, 0.000000
248.717528, 40.000838, 0.023570, 1.454164, 0.000000, 0.000000
248.727519, 40.000838, 0.023570, 1.454164, 0.000000, 0.000000
248.736676, 40.000837, 0.023563, 1.447028, 0.000000, 0.000000
248.746246, 40.000836, 0.023556, 1.439953, 0.000000, 0.000000
248.756472, 40.000834, 0.023542, 1.425391, 0.000000, 0.000000
248.766206, 40.000833, 0.023534, 1.417574, 0.000000, 0.000000
248.776209, 40.000833, 0.023534, 1.417574, 0.000000, 0.000000
248.786199, 40.000831, 0.023519, 1.401981, 0.000000, 0.000000
248.796198, 40.000829, 0.023511, 1.394164, 0.000000, 0.000000
248.806243, 40.000829, 0.023511, 1.394164, 0.000000, 0.000000
248.815554, 40.000827, 0.023495, 1.378467, 0.000000, 0.000000
248.824698, 40.000825, 0.023487, 1.370588, 0.000000, 0.000000
248.833867, 40.000823, 0.023480, 1.363184, 0.000000, 0.000000
248.843851, 40.000823, 0.023480, 1.363184, 0.000000, 0.000000
248.853130, 40.000820, 0.023465, 1.348147, 0.000000, 0.000000
248.862990, 40.000819, 0.023458, 1.340413, 0.000000, 0.000000
248.873007, 40.000819, 0.023458, 1.340413, 0.000000, 0.000000
248.882930, 40.000817, 0.023450, 1.332637, 0.000000, 0.000000
248.892907, 40.000815, 0.023443, 1.324799, 0.000000, 0.000000
248.902910, 40.000811, 0.023427, 1.309206, 0.000000, 0.000000
248.912921, 40.000811, 0.023427, 1.309206, 0.000000, 0.000000
248.922970, 40.000807, 0.023413, 1.294335, 0.000000, 0.000000
248.932136, 40.000807, 0.023413, 1.294335, 0.000000, 0.000000
248.941266, 40.000803, 0.023399, 1.280061, 0.000000, 0.000000
248.950514, 40.000801, 0.023392, 1.272925, 0.000000, 0.000000
248.960466, 40.000801, 0.023392, 1.272925, 0.000000, 0.000000
248.970455, 40.000796, 0.023378, 1.258033, 0.000000, 0.000000
248.980455, 40.000796, 0.023378, 1.258033, 0.000000, 0.000000
248.990433, 40.000791, 0.023363, 1.242399, 0.000000, 0.000000
249.000412, 40.000791, 0.023363, 1.242399, 0.000000, 0.000000
249.010362, 40.000786, 0.023348, 1.226744, 0.000000, 0.000000
249.020351, 40.000786, 0.023348, 1.226744, 0.000000, 0.000000
249.030357, 40.000784, 0.023341, 1.218988, 0.000000, 0.000000
249.040410, 40.000781, 0.023334, 1.211171, 0.000000, 0.000000
249.049591, 40.000778, 0.023327, 1.204055, 0.000000, 0.000000
249.059674, 40.000775, 0.023320, 1.196259, 0.000000, 0.000000
249.068918, 40.000773, 0.023313, 1.189102, 0.000000, 0.000000
249.078781, 40.000770, 0.023306, 1.181986, 0.000000, 0.000000
249.088785, 40.000767, 0.023300, 1.174911, 0.000000, 0.000000
249.098694, 40.000764, 0.023293, 1.167073, 0.000000, 0.000000
249.108688, 40.000761, 0.023285, 1.159277, 0.000000, 0.000000
249.118685, 40.000758, 0.023278, 1.151501, 0.000000, 0.000000
249.128792, 40.000752, 0.023264, 1.135866, 0.000000, 0.000000
249.138760, 40.000748, 0.023257, 1.127987, 0.000000, 0.000000
249.148870, 40.000748, 0.023257, 1.127987, 0.000000, 0.000000
249.158009, 40.000742, 0.023243, 1.113034, 0.000000, 0.000000
249.168023, 40.000738, 0.023236, 1.105154, 0.000000, 0.000000
249.177185, 40.000738, 0.023236, 1.105154, 0.000000, 0.000000
249.186397, 40.000735, 0.023229, 1.097337, 0.000000, 0.000000
249.196405, 40.000731, 0.023223, 1.090180, 0.000000, 0.000000
249.206374, 40.000728, 0.023216, 1.082899, 0.000000, 0.000000
249.216325, 40.000724, 0.023209, 1.075165, 0.000000, 0.000000
249.226329, 40.000720, 0.023203, 1.067368, 0.000000, 0.000000
249.236329, 40.000717, 0.023196, 1.059571, 0.000000, 0.000000
249.246433, 40.000713, 0.023189, 1.051754, 0.000000, 0.000000
249.256499, 40.000709, 0.023182, 1.043937, 0.000000, 0.000000
249.266546, 40.000705, 0.023175, 1.036079, 0.000000, 0.000000
249.276613, 40.000697, 0.023162, 1.021125, 0.000000, 0.000000
249.286816, 40.000697, 0.023162, 1.021125, 0.000000, 0.000000
249.296798, 40.000693, 0.023156, 1.013266, 0.000000, 0.000000
249.306796, 40.000685, 0.023143, 0.998333, 0.000000, 0.000000
249.316774, 40.000681, 0.023136, 0.990516, 0.000000, 0.000000
249.326781, 40.000681, 0.023136, 0.990516, 0.000000, 0.000000
249.336701, 40.000676, 0.023130, 0.982720, 0.000000, 0.000000
249.346707, 40.000672, 0.023123, 0.974902, 0.000000, 0.000000
249.356710, 40.000663, 0.023110, 0.959289, 0.000000, 0.000000
249.366743, 40.000663, 0.023110, 0.959289, 0.000000, 0.000000
249.375851, 40.000658, 0.023104, 0.951492, 0.000000, 0.000000
249.385663, 40.000654, 0.023098, 0.944417, 0.000000, 0.000000
249.395689, 40.000650, 0.023092, 0.937322, 0.000000, 0.000000
249.405023, 40.000641, 0.023080, 0.921832, 0.000000, 0.000000
249.414985, 40.000641, 0.023080, 0.921832, 0.000000, 0.000000
249.425005, 40.000631, 0.023068, 0.906652, 0.000000, 0.000000
249.434891, 40.000627, 0.023062, 0.898958, 0.000000, 0.000000
249.444937, 40.000622, 0.023056, 0.891182, 0.000000, 0.000000
249.454867, 40.000622, 0.023056, 0.891182, 0.000000, 0.000000
249.464943, 40.000612, 0.023044, 0.875548, 0.000000, 0.000000
249.474083, 40.000607, 0.023038, 0.867689, 0.000000, 0.000000
249.484091, 40.000602, 0.023032, 0.860573, 0.000000, 0.000000
249.494209, 40.000597, 0.023026, 0.852736, 0.000000, 0.000000
249.504487, 40.000592, 0.023020, 0.844857, 0.000000, 0.000000
249.514526, 40.000582, 0.023009, 0.830522, 0.000000, 0.000000
249.524535, 40.000582, 0.023009, 0.830522, 0.000000, 0.000000
249.534508, 40.000577, 0.023004, 0.822725, 0.000000, 0.000000
249.544518, 40.000571, 0.022998, 0.814929, 0.000000, 0.000000
249.554452, 40.000561, 0.022987, 0.799315, 0.000000, 0.000000
249.564456, 40.000561, 0.022987, 0.799315, 0.000000, 0.000000
249.574527, 40.000549, 0.022975, 0.783639, 0.000000, 0.000000
249.584488, 40.000544, 0.022970, 0.775822, 0.000000, 0.000000
249.593678, 40.000539, 0.022965, 0.768706, 0.000000, 0.000000
249.602902, 40.000533, 0.022960, 0.761466, 0.000000, 0.000000
249.612959, 40.000528, 0.022954, 0.753608, 0.000000, 0.000000
249.623055, 40.000522, 0.022949, 0.745729, 0.000000, 0.000000
249.633047, 40.000516, 0.022944, 0.737891, 0.000000, 0.000000
249.643038, 40.000510, 0.022939, 0.730095, 0.000000, 0.000000
249.653034, 40.000504, 0.022933, 0.722277, 0.000000, 0.000000
249.663034, 40.000499, 0.022928, 0.714481, 0.000000, 0.000000
249.672983, 40.000493, 0.022923, 0.706684, 0.000000, 0.000000
249.682987, 40.000487, 0.022918, 0.698846, 0.000000, 0.000000
249.693088, 40.000481, 0.022913, 0.691772, 0.000000, 0.000000
249.702215, 40.000475, 0.022908, 0.683975, 0.000000, 0.000000
249.712240, 40.000470, 0.022904, 0.676859, 0.000000, 0.000000
249.722206, 40.000464, 0.022899, 0.669785, 0.000000, 0.000000
249.731454, 40.000458, 0.022895, 0.662586, 0.000000, 0.000000
249.741451, 40.000452, 0.022890, 0.654810, 0.000000, 0.000000
249.751438, 40.000446, 0.022885, 0.646993, 0.000000, 0.000000
249.761368, 40.000440, 0.022881, 0.639197, 0.000000, 0.000000
249.771368, 40.000433, 0.022876, 0.631400, 0.000000, 0.000000
249.781375, 40.000427, 0.022871, 0.623583, 0.000000, 0.000000
249.791425, 40.000421, 0.022867, 0.615766, 0.000000, 0.000000
249.801405, 40.000415, 0.022863, 0.608670, 0.000000, 0.000000
249.810826, 40.000409, 0.022859, 0.601554, 0.000000, 0.000000
249.820892, 40.000403, 0.022855, 0.594294, 0.000000, 0.000000
249.830085, 40.000396, 0.022850, 0.586394, 0.000000, 0.000000
249.839456, 40.000390, 0.022846, 0.579155, 0.000000, 0.000000
249.849442, 40.000384, 0.022842, 0.571956, 0.000000, 0.000000
249.859437, 40.000377, 0.022838, 0.564139, 0.000000, 0.000000
249.869436, 40.000371, 0.022834, 0.556322, 0.000000, 0.000000
249.879381, 40.000364, 0.022830, 0.548484, 0.000000, 0.000000
249.889396, 40.000357, 0.022826, 0.540729, 0.000000, 0.000000
249.899378, 40.000351, 0.022822, 0.532912, 0.000000, 0.000000
249.909486, 40.000344, 0.022818, 0.525796, 0.000000, 0.000000
249.918606, 40.000344, 0.022818, 0.525796, 0.000000, 0.000000
249.927718, 40.000331, 0.022811, 0.510801, 0.000000, 0.000000
249.937851, 40.000324, 0.022807, 0.502922, 0.000000, 0.000000
249.947196, 40.000324, 0.022807, 0.502922, 0.000000, 0.000000
249.957249, 40.000311, 0.022800, 0.487741, 0.000000, 0.000000
249.967210, 40.000304, 0.022796, 0.479924, 0.000000, 0.000000
249.977169, 40.000304, 0.022796, 0.479924, 0.000000, 0.000000
249.987185, 40.000297, 0.022792, 0.472107, 0.000000, 0.000000
249.997131, 40.000290, 0.022789, 0.464290, 0.000000, 0.000000
250.007132, 40.000276, 0.022782, 0.448676, 0.000000, 0.000000
250.017125, 40.000276, 0.022782, 0.448676, 0.000000, 0.000000
250.027152, 40.000269, 0.022778, 0.440859, 0.000000, 0.000000
250.036260, 40.000255, 0.022772, 0.425967, 0.000000, 0.000000
250.045673, 40.000249, 0.022769, 0.418810, 0.000000, 0.000000
250.055647, 40.000249, 0.022769, 0.418810, 0.000000, 0.000000
250.065587, 40.000242, 0.022766, 0.411529, 0.000000, 0.000000
250.075571, 40.000235, 0.022763, 0.403773, 0.000000, 0.000000
250.085582, 40.000228, 0.022760, 0.395936, 0.000000, 0.000000
250.095513, 40.000220, 0.022757, 0.388118, 0.000000, 0.000000
250.105510, 40.000213, 0.022754, 0.380342, 0.000000, 0.000000
250.115572, 40.000199, 0.022748, 0.364708, 0.000000, 0.000000
250.125569, 40.000192, 0.022746, 0.357757, 0.000000, 0.000000
250.135620, 40.000185, 0.022743, 0.350291, 0.000000, 0.000000
250.145713, 40.000178, 0.022741, 0.343175, 0.000000, 0.000000
250.155643, 40.000171, 0.022738, 0.335708, 0.000000, 0.000000
250.165135, 40.000165, 0.022736, 0.328819, 0.000000, 0.000000
250.174978, 40.000158, 0.022734, 0.321476, 0.000000, 0.000000
250.184971, 40.000150, 0.022731, 0.313742, 0.000000, 0.000000
250.194968, 40.000143, 0.022729, 0.305924, 0.000000, 0.000000
250.204962, 40.000135, 0.022727, 0.298355, 0.000000, 0.000000
250.214902, 40.000129, 0.022725, 0.291280, 0.000000, 0.000000
250.224900, 40.000122, 0.022723, 0.284721, 0.000000, 0.000000
250.234043, 40.000122, 0.022723, 0.284721, 0.000000, 0.000000
250.243994, 40.000111, 0.022720, 0.273109, 0.000000, 0.000000
250.253119, 40.000111, 0.022720, 0.273109, 0.000000, 0.000000
250.262473, 40.000105, 0.022718, 0.267107, 0.000000, 0.000000
250.271689, 40.000100, 0.022717, 0.261620, 0.000000, 0.000000
250.281619, 40.000088, 0.022713, 0.249203, 0.000000, 0.000000
250.291589, 40.000088, 0.022713, 0.249203, 0.000000, 0.000000
250.301500, 40.000081, 0.022712, 0.242335, 0.000000, 0.000000
250.311499, 40.000068, 0.022708, 0.228557, 0.000000, 0.000000
250.321493, 40.000068, 0.022708, 0.228557, 0.000000, 0.000000
250.331492, 40.000055, 0.022706, 0.215728, 0.000000, 0.000000
250.341561, 40.000049, 0.022704, 0.209334, 0.000000, 0.000000
250.351538, 40.000044, 0.022703, 0.203930, 0.000000, 0.000000
250.361583, 40.000038, 0.022702, 0.197969, 0.000000, 0.000000
250.370681, 40.000032, 0.022701, 0.191946, 0.000000, 0.000000
250.380388, 40.000026, 0.022700, 0.186460, 0.000000, 0.000000
250.390402, 40.000022, 0.022699, 0.181633, 0.000000, 0.000000
250.400383, 40.000022, 0.022699, 0.181633, 0.000000, 0.000000
250.410417, 40.000011, 0.022697, 0.171176, 0.000000, 0.000000
250.420322, 40.000011, 0.022697, 0.171176, 0.000000, 0.000000
250.430337, 40.000000, 0.022695, 0.160244, 0.000000, 0.000000
250.440490, 39.999995, 0.022694, 0.154758, 0.000000, 0.000000
250.450638, 39.999985, 0.022693, 0.145187, 0.000000, 0.000000
250.460512, 39.999980, 0.022692, 0.139825, 0.000000, 0.000000
250.470458, 39.999980, 0.022692, 0.139825, 0.000000, 0.000000
250.479722, 39.999975, 0.022691, 0.134380, 0.000000, 0.000000
250.489082, 39.999970, 0.022691, 0.129367, 0.000000, 0.000000
