# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
105.487175, 43.488785, 7.936013, 1.192530, 0.000000, 0.000000
105.496490, 43.492150, 7.944474, 1.191965, 0.000000, 0.000000
105.506416, 43.495540, 7.952983, 1.191401, 0.000000, 0.000000
105.516381, 43.499213, 7.962187, 1.190773, 0.000000, 0.000000
105.526391, 43.502902, 7.971413, 1.190136, 0.000000, 0.000000
105.536360, 43.506624, 7.980704, 1.189490, 0.000000, 0.000000
105.546351, 43.510312, 7.989896, 1.188852, 0.000000, 0.000000
105.556375, 43.514020, 7.999117, 1.188205, 0.000000, 0.000000
105.566380, 43.517756, 8.008393, 1.187559, 0.000000, 0.000000
105.576342, 43.521469, 8.017594, 1.186911, 0.000000, 0.000000
105.586400, 43.525217, 8.026864, 1.186254, 0.000000, 0.000000
105.596378, 43.528935, 8.036043, 1.185596, 0.000000, 0.000000
105.606338, 43.532676, 8.045260, 1.184928, 0.000000, 0.000000
105.616412, 43.536404, 8.054428, 1.184259, 0.000000, 0.000000
105.626394, 43.543566, 8.071992, 1.182972, 0.000000, 0.000000
105.636395, 43.543566, 8.071992, 1.182972, 0.000000, 0.000000
105.646382, 43.547337, 8.081214, 1.182284, 0.000000, 0.000000
105.656347, 43.551098, 8.090396, 1.181595, 0.000000, 0.000000
105.666346, 43.558686, 8.108859, 1.180209, 0.000000, 0.000000
105.676381, 43.558686, 8.108859, 1.180209, 0.000000, 0.000000
105.686307, 43.562455, 8.118004, 1.179509, 0.000000, 0.000000
105.696306, 43.566233, 8.127152, 1.178798, 0.000000, 0.000000
105.706360, 43.570041, 8.136355, 1.178069, 0.000000, 0.000000
105.716456, 43.573839, 8.145514, 1.177328, 0.000000, 0.000000
105.725604, 43.577354, 8.153972, 1.176640, 0.000000, 0.000000
105.735680, 43.581179, 8.163159, 1.175890, 0.000000, 0.000000
105.745638, 43.588503, 8.180695, 1.174439, 0.000000, 0.000000
105.755592, 43.588503, 8.180695, 1.174439, 0.000000, 0.000000
105.765625, 43.596197, 8.199041, 1.172897, 0.000000, 0.000000
105.775565, 43.600036, 8.208163, 1.172125, 0.000000, 0.000000
105.785539, 43.603900, 8.217327, 1.171343, 0.000000, 0.000000
105.795567, 43.607773, 8.226493, 1.170552, 0.000000, 0.000000
105.805567, 43.611293, 8.234803, 1.169830, 0.000000, 0.000000
105.814730, 43.614856, 8.243200, 1.169100, 0.000000, 0.000000
105.824759, 43.618759, 8.252376, 1.168288, 0.000000, 0.000000
105.834893, 43.622668, 8.261547, 1.167466, 0.000000, 0.000000
105.845016, 43.626253, 8.269940, 1.166716, 0.000000, 0.000000
105.855025, 43.630166, 8.279082, 1.165893, 0.000000, 0.000000
105.864989, 43.634090, 8.288226, 1.165060, 0.000000, 0.000000
105.874998, 43.638013, 8.297349, 1.164227, 0.000000, 0.000000
105.884952, 43.641953, 8.306489, 1.163384, 0.000000, 0.000000
105.894949, 43.645887, 8.315593, 1.162550, 0.000000, 0.000000
105.904948, 43.649848, 8.324740, 1.161697, 0.000000, 0.000000
105.914919, 43.653801, 8.333847, 1.160854, 0.000000, 0.000000
105.924985, 43.657791, 8.343019, 1.159991, 0.000000, 0.000000
105.935122, 43.661415, 8.351329, 1.159208, 0.000000, 0.000000
105.945256, 43.665412, 8.360474, 1.158335, 0.000000, 0.000000
105.955224, 43.669053, 8.368786, 1.157532, 0.000000, 0.000000
105.965261, 43.673031, 8.377848, 1.156615, 0.000000, 0.000000
105.975206, 43.677032, 8.386936, 1.155658, 0.000000, 0.000000
105.985224, 43.681051, 8.396042, 1.154691, 0.000000, 0.000000
105.995213, 43.685075, 8.405136, 1.153724, 0.000000, 0.000000
106.005205, 43.689114, 8.414241, 1.152757, 0.000000, 0.000000
106.015171, 43.693143, 8.423299, 1.151779, 0.000000, 0.000000
106.025180, 43.697196, 8.432387, 1.150802, 0.000000, 0.000000
106.035232, 43.701257, 8.441469, 1.149815, 0.000000, 0.000000
106.045276, 43.704976, 8.449764, 1.148909, 0.000000, 0.000000
106.055003, 43.708738, 8.458135, 1.147984, 0.000000, 0.000000
106.064964, 43.712602, 8.466711, 1.147035, 0.000000, 0.000000
106.074988, 43.716671, 8.475720, 1.146035, 0.000000, 0.000000
106.084977, 43.720780, 8.484793, 1.145027, 0.000000, 0.000000
106.094942, 43.724892, 8.493848, 1.143957, 0.000000, 0.000000
106.104907, 43.729009, 8.502886, 1.142825, 0.000000, 0.000000
106.114905, 43.733138, 8.511924, 1.141692, 0.000000, 0.000000
106.124904, 43.737287, 8.520979, 1.140561, 0.000000, 0.000000
106.135074, 43.741432, 8.529996, 1.139428, 0.000000, 0.000000
106.144425, 43.745233, 8.538245, 1.138378, 0.000000, 0.000000
106.153566, 43.749182, 8.546789, 1.137294, 0.000000, 0.000000
106.162804, 43.752997, 8.555018, 1.136243, 0.000000, 0.000000
106.172839, 43.756888, 8.563390, 1.135166, 0.000000, 0.000000
106.182852, 43.761053, 8.572325, 1.134011, 0.000000, 0.000000
106.192827, 43.765281, 8.581367, 1.132838, 0.000000, 0.000000
106.202830, 43.769492, 8.590346, 1.131675, 0.000000, 0.000000
106.212831, 43.773725, 8.599344, 1.130501, 0.000000, 0.000000
106.222760, 43.777973, 8.608347, 1.129318, 0.000000, 0.000000
106.232805, 43.782214, 8.617307, 1.128134, 0.000000, 0.000000
106.242766, 43.786493, 8.626320, 1.126941, 0.000000, 0.000000
106.252840, 43.790762, 8.635284, 1.125746, 0.000000, 0.000000
106.262754, 43.795079, 8.644320, 1.124534, 0.000000, 0.000000
106.272837, 43.799340, 8.653214, 1.123338, 0.000000, 0.000000
106.283003, 43.803706, 8.662295, 1.122106, 0.000000, 0.000000
106.292983, 43.807652, 8.670480, 1.120993, 0.000000, 0.000000
106.303017, 43.811985, 8.679442, 1.119769, 0.000000, 0.000000
106.312969, 43.816319, 8.688376, 1.118544, 0.000000, 0.000000
106.322963, 43.820659, 8.697294, 1.117318, 0.000000, 0.000000
106.332947, 43.825021, 8.706230, 1.116083, 0.000000, 0.000000
106.342957, 43.829400, 8.715174, 1.114755, 0.000000, 0.000000
106.352972, 43.833772, 8.724071, 1.113344, 0.000000, 0.000000
106.362112, 43.838195, 8.733039, 1.111914, 0.000000, 0.000000
106.371412, 43.842219, 8.741170, 1.110606, 0.000000, 0.000000
106.381488, 43.846341, 8.749471, 1.109271, 0.000000, 0.000000
106.391675, 43.850807, 8.758436, 1.107821, 0.000000, 0.000000
106.401678, 43.854894, 8.766609, 1.106493, 0.000000, 0.000000
106.411678, 43.859356, 8.775503, 1.105042, 0.000000, 0.000000
106.421667, 43.863824, 8.784375, 1.103590, 0.000000, 0.000000
106.431621, 43.868309, 8.793250, 1.102128, 0.000000, 0.000000
106.441622, 43.872794, 8.802093, 1.100665, 0.000000, 0.000000
106.451657, 43.877308, 8.810960, 1.099193, 0.000000, 0.000000
106.464168, 43.881845, 8.819839, 1.097597, 0.000000, 0.000000
106.473693, 43.886363, 8.828644, 1.095897, 0.000000, 0.000000
106.483652, 43.890964, 8.837575, 1.094169, 0.000000, 0.000000
106.492831, 43.895537, 8.846412, 1.092450, 0.000000, 0.000000
106.502736, 43.899722, 8.854468, 1.090883, 0.000000, 0.000000
106.512707, 43.904275, 8.863198, 1.089182, 0.000000, 0.000000
106.522779, 43.908887, 8.872003, 1.087451, 0.000000, 0.000000
106.532735, 43.913541, 8.880851, 1.085702, 0.000000, 0.000000
106.542738, 43.918188, 8.889649, 1.083962, 0.000000, 0.000000
106.552724, 43.922855, 8.898447, 1.082221, 0.000000, 0.000000
106.562785, 43.927509, 8.907182, 1.080346, 0.000000, 0.000000
106.572771, 43.932210, 8.915965, 1.078317, 0.000000, 0.000000
106.582041, 43.936965, 8.924804, 1.076269, 0.000000, 0.000000
106.591923, 43.941699, 8.933562, 1.074230, 0.000000, 0.000000
106.602031, 43.946445, 8.942300, 1.072190, 0.000000, 0.000000
106.611319, 43.950774, 8.950234, 1.070324, 0.000000, 0.000000
106.621319, 43.955224, 8.958351, 1.068422, 0.000000, 0.000000
106.631313, 43.960046, 8.967108, 1.066363, 0.000000, 0.000000
106.641230, 43.964870, 8.975824, 1.064293, 0.000000, 0.000000
106.651246, 43.969683, 8.984478, 1.062232, 0.000000, 0.000000
106.661233, 43.974537, 8.993164, 1.060161, 0.000000, 0.000000
106.671235, 43.979404, 9.001832, 1.058091, 0.000000, 0.000000
106.681387, 43.984295, 9.010499, 1.056010, 0.000000, 0.000000
106.690634, 43.988785, 9.018419, 1.054104, 0.000000, 0.000000
106.700732, 43.993270, 9.026294, 1.052197, 0.000000, 0.000000
106.710905, 43.997849, 9.034301, 1.050253, 0.000000, 0.000000
106.720704, 44.002780, 9.042881, 1.048161, 0.000000, 0.000000
106.730718, 44.007314, 9.050735, 1.046244, 0.000000, 0.000000
106.740681, 44.012222, 9.059195, 1.044169, 0.000000, 0.000000
106.750697, 44.017227, 9.067785, 1.042057, 0.000000, 0.000000
106.760655, 44.022259, 9.076375, 1.039935, 0.000000, 0.000000
106.770694, 44.027298, 9.084938, 1.037813, 0.000000, 0.000000
106.780657, 44.032353, 9.093486, 1.035691, 0.000000, 0.000000
106.790699, 44.037434, 9.102035, 1.033352, 0.000000, 0.000000
106.800674, 44.042551, 9.110596, 1.030787, 0.000000, 0.000000
106.809929, 44.047691, 9.119146, 1.028212, 0.000000, 0.000000
106.820079, 44.052845, 9.127669, 1.025637, 0.000000, 0.000000
106.830068, 44.057622, 9.135525, 1.023259, 0.000000, 0.000000
106.840051, 44.062344, 9.143250, 1.020919, 0.000000, 0.000000
106.850095, 44.067532, 9.151688, 1.018342, 0.000000, 0.000000
106.860049, 44.072762, 9.160147, 1.015756, 0.000000, 0.000000
106.870054, 44.078016, 9.168596, 1.013170, 0.000000, 0.000000
106.880002, 44.083288, 9.177026, 1.010573, 0.000000, 0.000000
106.889998, 44.088587, 9.185446, 1.007719, 0.000000, 0.000000
106.900031, 44.093897, 9.193830, 1.004617, 0.000000, 0.000000
106.910154, 44.099244, 9.202214, 1.001494, 0.000000, 0.000000
106.920201, 44.104613, 9.210575, 0.998372, 0.000000, 0.000000
106.930325, 44.109561, 9.218229, 0.995507, 0.000000, 0.000000
106.940124, 44.115017, 9.226614, 0.992355, 0.000000, 0.000000
106.950124, 44.119998, 9.234219, 0.989479, 0.000000, 0.000000
106.960108, 44.125337, 9.242316, 0.986403, 0.000000, 0.000000
106.970082, 44.130834, 9.250598, 0.983259, 0.000000, 0.000000
106.980074, 44.136367, 9.258878, 0.980106, 0.000000, 0.000000
106.990074, 44.141906, 9.267110, 0.976953, 0.000000, 0.000000
107.000091, 44.147483, 9.275343, 0.973789, 0.000000, 0.000000
107.010222, 44.163875, 9.299219, 0.964555, 0.000000, 0.000000
107.020082, 44.163875, 9.299219, 0.964555, 0.000000, 0.000000
107.029385, 44.169501, 9.307306, 0.961399, 0.000000, 0.000000
107.039524, 44.180011, 9.322257, 0.954722, 0.000000, 0.000000
107.049263, 44.180011, 9.322257, 0.954722, 0.000000, 0.000000
107.059329, 44.185667, 9.330209, 0.950460, 0.000000, 0.000000
107.069333, 44.191494, 9.338326, 0.945833, 0.000000, 0.000000
107.079321, 44.197308, 9.346346, 0.941225, 0.000000, 0.000000
107.089281, 44.203210, 9.354409, 0.936557, 0.000000, 0.000000
107.099288, 44.209101, 9.362378, 0.931928, 0.000000, 0.000000
107.108472, 44.215079, 9.370387, 0.927250, 0.000000, 0.000000
107.118448, 44.220518, 9.377606, 0.923022, 0.000000, 0.000000
107.128545, 44.226506, 9.385482, 0.918393, 0.000000, 0.000000
107.138541, 44.238120, 9.400544, 0.909465, 0.000000, 0.000000
107.147847, 44.243761, 9.407760, 0.905168, 0.000000, 0.000000
107.157709, 44.243761, 9.407760, 0.905168, 0.000000, 0.000000
107.167720, 44.249907, 9.415550, 0.900498, 0.000000, 0.000000
107.177705, 44.256102, 9.423327, 0.895808, 0.000000, 0.000000
107.187689, 44.262347, 9.431092, 0.891109, 0.000000, 0.000000
107.197699, 44.268601, 9.438793, 0.886429, 0.000000, 0.000000
107.207650, 44.274903, 9.446481, 0.881728, 0.000000, 0.000000
107.217735, 44.287606, 9.461754, 0.872327, 0.000000, 0.000000
107.227652, 44.287606, 9.461754, 0.872327, 0.000000, 0.000000
107.237713, 44.294030, 9.469367, 0.867359, 0.000000, 0.000000
107.247759, 44.307004, 9.484491, 0.855928, 0.000000, 0.000000
107.257705, 44.313491, 9.491915, 0.849524, 0.000000, 0.000000
107.267881, 44.319562, 9.498777, 0.843309, 0.000000, 0.000000
107.277867, 44.326249, 9.506235, 0.836466, 0.000000, 0.000000
107.287845, 44.332910, 9.513564, 0.829692, 0.000000, 0.000000
107.297843, 44.339642, 9.520870, 0.822887, 0.000000, 0.000000
107.307854, 44.346427, 9.528134, 0.816073, 0.000000, 0.000000
107.317838, 44.353262, 9.535353, 0.809259, 0.000000, 0.000000
107.327809, 44.360149, 9.542527, 0.802444, 0.000000, 0.000000
107.337805, 44.367060, 9.549629, 0.795639, 0.000000, 0.000000
107.347872, 44.374021, 9.556686, 0.788824, 0.000000, 0.000000
107.357917, 44.380405, 9.563074, 0.782616, 0.000000, 0.000000
107.367971, 44.386851, 9.569445, 0.776378, 0.000000, 0.000000
107.378001, 44.393982, 9.576400, 0.769481, 0.000000, 0.000000
107.388014, 44.400996, 9.583148, 0.762672, 0.000000, 0.000000
107.398010, 44.408049, 9.589841, 0.755801, 0.000000, 0.000000
107.408012, 44.415060, 9.596403, 0.748936, 0.000000, 0.000000
107.417971, 44.422032, 9.602840, 0.742080, 0.000000, 0.000000
107.427976, 44.428964, 9.609152, 0.735169, 0.000000, 0.000000
107.437954, 44.435935, 9.615412, 0.728041, 0.000000, 0.000000
107.448046, 44.442918, 9.621590, 0.720706, 0.000000, 0.000000
107.457248, 44.449240, 9.627105, 0.713894, 0.000000, 0.000000
107.467393, 44.455685, 9.632649, 0.706878, 0.000000, 0.000000
107.477409, 44.462687, 9.638583, 0.699292, 0.000000, 0.000000
107.486893, 44.469435, 9.644218, 0.692025, 0.000000, 0.000000
107.496889, 44.476468, 9.650001, 0.684499, 0.000000, 0.000000
107.506883, 44.483583, 9.655763, 0.676923, 0.000000, 0.000000
107.516899, 44.490750, 9.661478, 0.669336, 0.000000, 0.000000
107.526873, 44.497946, 9.667127, 0.661759, 0.000000, 0.000000
107.536826, 44.505189, 9.672725, 0.654172, 0.000000, 0.000000
107.546839, 44.512395, 9.678208, 0.646624, 0.000000, 0.000000
107.556833, 44.519628, 9.683625, 0.639003, 0.000000, 0.000000
107.566860, 44.526773, 9.688891, 0.631440, 0.000000, 0.000000
107.576258, 44.533507, 9.693779, 0.624265, 0.000000, 0.000000
107.586316, 44.540555, 9.698816, 0.616707, 0.000000, 0.000000
107.595455, 44.540555, 9.698816, 0.616707, 0.000000, 0.000000
107.605580, 44.546985, 9.703341, 0.609779, 0.000000, 0.000000
107.615486, 44.553421, 9.707804, 0.602787, 0.000000, 0.000000
107.625517, 44.560365, 9.712544, 0.595202, 0.000000, 0.000000
107.635563, 44.574133, 9.721715, 0.580005, 0.000000, 0.000000
107.645504, 44.574133, 9.721715, 0.580005, 0.000000, 0.000000
107.655567, 44.587733, 9.730479, 0.564756, 0.000000, 0.000000
107.665460, 44.594403, 9.734670, 0.557189, 0.000000, 0.000000
107.675460, 44.594403, 9.734670, 0.557189, 0.000000, 0.000000
107.685527, 44.607752, 9.742846, 0.541876, 0.000000, 0.000000
107.695727, 44.607752, 9.742846, 0.541876, 0.000000, 0.000000
107.705655, 44.614357, 9.746788, 0.534283, 0.000000, 0.000000
107.715683, 44.620440, 9.750358, 0.527273, 0.000000, 0.000000
107.725619, 44.626923, 9.754100, 0.519737, 0.000000, 0.000000
107.735619, 44.633416, 9.757783, 0.512117, 0.000000, 0.000000
107.745642, 44.639850, 9.761368, 0.504496, 0.000000, 0.000000
107.755580, 44.646243, 9.764866, 0.496852, 0.000000, 0.000000
107.765556, 44.652556, 9.768258, 0.489235, 0.000000, 0.000000
107.775631, 44.665007, 9.774765, 0.473965, 0.000000, 0.000000
107.785607, 44.665007, 9.774765, 0.473965, 0.000000, 0.000000
107.795864, 44.671136, 9.777880, 0.466331, 0.000000, 0.000000
107.806021, 44.682350, 9.783427, 0.452341, 0.000000, 0.000000
107.816206, 44.693627, 9.788810, 0.438352, 0.000000, 0.000000
107.826197, 44.693627, 9.788810, 0.438352, 0.000000, 0.000000
107.836208, 44.699810, 9.791679, 0.430716, 0.000000, 0.000000
107.846174, 44.712260, 9.797285, 0.415415, 0.000000, 0.000000
107.856181, 44.718462, 9.799992, 0.407778, 0.000000, 0.000000
107.866338, 44.724600, 9.802616, 0.400129, 0.000000, 0.000000
107.876129, 44.730641, 9.805144, 0.392508, 0.000000, 0.000000
107.886139, 44.736635, 9.807599, 0.384853, 0.000000, 0.000000
107.896245, 44.736635, 9.807599, 0.384853, 0.000000, 0.000000
107.906194, 44.748534, 9.812313, 0.369531, 0.000000, 0.000000
107.915523, 44.748534, 9.812313, 0.369531, 0.000000, 0.000000
107.925642, 44.759568, 9.816497, 0.355369, 0.000000, 0.000000
107.935651, 44.765534, 9.818685, 0.347742, 0.000000, 0.000000
107.945647, 44.771564, 9.820845, 0.340055, 0.000000, 0.000000
107.955696, 44.777579, 9.822947, 0.332409, 0.000000, 0.000000
107.965626, 44.783590, 9.824996, 0.324782, 0.000000, 0.000000
107.975626, 44.789634, 9.827006, 0.317125, 0.000000, 0.000000
107.985751, 44.795684, 9.828966, 0.309479, 0.000000, 0.000000
107.995688, 44.801180, 9.830702, 0.302549, 0.000000, 0.000000
108.004851, 44.807264, 9.832576, 0.294892, 0.000000, 0.000000
108.014739, 44.812787, 9.834232, 0.287911, 0.000000, 0.000000
108.024903, 44.818862, 9.836006, 0.280191, 0.000000, 0.000000
108.034809, 44.824861, 9.837707, 0.272582, 0.000000, 0.000000
108.044867, 44.830920, 9.839376, 0.264913, 0.000000, 0.000000
108.054810, 44.836966, 9.840992, 0.257274, 0.000000, 0.000000
108.064799, 44.843037, 9.842564, 0.249614, 0.000000, 0.000000
108.074807, 44.849119, 9.844090, 0.241955, 0.000000, 0.000000
108.084769, 44.855183, 9.845562, 0.234325, 0.000000, 0.000000
108.094777, 44.861289, 9.846995, 0.226656, 0.000000, 0.000000
108.104744, 44.867415, 9.848383, 0.218986, 0.000000, 0.000000
108.114821, 44.873565, 9.849726, 0.211286, 0.000000, 0.000000
108.123986, 44.879183, 9.850911, 0.204263, 0.000000, 0.000000
108.133953, 44.885259, 9.852146, 0.196684, 0.000000, 0.000000
108.143980, 44.891436, 9.853352, 0.188995, 0.000000, 0.000000
108.153986, 44.897634, 9.854513, 0.181346, 0.000000, 0.000000
108.163953, 44.903930, 9.855642, 0.173700, 0.000000, 0.000000
108.173928, 44.910269, 9.856730, 0.166066, 0.000000, 0.000000
108.183928, 44.916630, 9.857771, 0.158421, 0.000000, 0.000000
108.193919, 44.922991, 9.858762, 0.150776, 0.000000, 0.000000
108.203915, 44.929382, 9.859708, 0.143101, 0.000000, 0.000000
108.213053, 44.935176, 9.860522, 0.136153, 0.000000, 0.000000
108.222167, 44.941014, 9.861301, 0.129154, 0.000000, 0.000000
108.231703, 44.947067, 9.862065, 0.121903, 0.000000, 0.000000
108.241670, 44.953446, 9.862822, 0.114268, 0.000000, 0.000000
108.251686, 44.959277, 9.863471, 0.107299, 0.000000, 0.000000
108.261708, 44.965691, 9.864137, 0.099644, 0.000000, 0.000000
108.271695, 44.972074, 9.864750, 0.092020, 0.000000, 0.000000
108.281709, 44.978505, 9.865319, 0.084344, 0.000000, 0.000000
108.291658, 44.984900, 9.865835, 0.076709, 0.000000, 0.000000
108.301674, 44.991314, 9.866303, 0.069054, 0.000000, 0.000000
108.311652, 44.997732, 9.866722, 0.061398, 0.000000, 0.000000
108.321690, 45.004140, 9.867092, 0.053763, 0.000000, 0.000000
108.331815, 45.010595, 9.867414, 0.046078, 0.000000, 0.000000
108.341679, 45.016434, 9.867663, 0.039119, 0.000000, 0.000000
108.351747, 45.022794, 9.867888, 0.031534, 0.000000, 0.000000
108.361702, 45.029221, 9.868066, 0.023868, 0.000000, 0.000000
108.371727, 45.035610, 9.868194, 0.016253, 0.000000, 0.000000
108.381683, 45.042047, 9.868274, 0.008588, 0.000000, 0.000000
108.391687, 45.048503, 9.868305, 0.000953, 0.000000, 0.000000
108.401695, 45.055069, 9.868286, -0.006688, 0.000000, 0.000000
108.411628, 45.061755, 9.868216, -0.014358, 0.000000, 0.000000
108.421634, 45.068493, 9.868093, -0.021975, 0.000000, 0.000000
108.431663, 45.075351, 9.867916, -0.029619, 0.000000, 0.000000
108.441716, 45.082303, 9.867684, -0.037323, 0.000000, 0.000000
108.451619, 45.089174, 9.867401, -0.044947, 0.000000, 0.000000
108.460796, 45.095965, 9.867070, -0.052490, 0.000000, 0.000000
108.470870, 45.102300, 9.866714, -0.059529, 0.000000, 0.000000
108.480881, 45.109209, 9.866276, -0.067213, 0.000000, 0.000000
108.490841, 45.116073, 9.865788, -0.074857, 0.000000, 0.000000
108.500800, 45.122941, 9.865246, -0.082501, 0.000000, 0.000000
108.510803, 45.129776, 9.864655, -0.090125, 0.000000, 0.000000
108.520793, 45.136627, 9.864009, -0.097769, 0.000000, 0.000000
108.530781, 45.143466, 9.863312, -0.105403, 0.000000, 0.000000
108.540846, 45.150343, 9.862558, -0.113087, 0.000000, 0.000000
108.550567, 45.157171, 9.861756, -0.120721, 0.000000, 0.000000
108.560041, 45.163376, 9.860981, -0.127670, 0.000000, 0.000000
108.569194, 45.169671, 9.860151, -0.134729, 0.000000, 0.000000
108.578304, 45.175866, 9.859289, -0.141688, 0.000000, 0.000000
108.588343, 45.182679, 9.858290, -0.149352, 0.000000, 0.000000
108.599128, 45.189504, 9.857237, -0.157037, 0.000000, 0.000000
108.608348, 45.196280, 9.856137, -0.164681, 0.000000, 0.000000
108.618340, 45.203051, 9.854985, -0.172326, 0.000000, 0.000000
108.628300, 45.209769, 9.853790, -0.179930, 0.000000, 0.000000
108.638299, 45.216508, 9.852537, -0.187565, 0.000000, 0.000000
108.648399, 45.222678, 9.851344, -0.194522, 0.000000, 0.000000
108.657769, 45.229513, 9.849970, -0.202123, 0.000000, 0.000000
108.667710, 45.235890, 9.848640, -0.209137, 0.000000, 0.000000
108.677869, 45.242385, 9.847238, -0.216199, 0.000000, 0.000000
108.688113, 45.248818, 9.845801, -0.223160, 0.000000, 0.000000
108.698102, 45.255276, 9.844312, -0.230160, 0.000000, 0.000000
108.708102, 45.262303, 9.842637, -0.237796, 0.000000, 0.000000
108.718129, 45.269317, 9.840909, -0.245431, 0.000000, 0.000000
108.728100, 45.276309, 9.839129, -0.253067, 0.000000, 0.000000
108.738039, 45.283296, 9.837294, -0.260703, 0.000000, 0.000000
